#labels: pt_diff_lower[1] pt_diff_center[2] pt_diff_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 17466888
#overflow:lower center upper -1.69082393409E+00 7.27684325160E-02 -1.16011769707E+00 4.99872804650E-02 -2.53546846050E+00 1.08986892567E-01 -1.26149653833E+00 5.42913569331E-02 -1.55494264867E+00 6.69995419271E-02 -2.32120984331E+00 9.98985160035E-02 -1.84689495844E+00 7.93886201123E-02 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 -1.67387820673E+02 2.48981888701E+01 -1.14540867822E+02 1.70878136532E+01 -2.51745680581E+02 3.73314722434E+01 -1.24885360373E+02 1.85761381988E+01 -1.53522768285E+02 2.29033401431E+01 -2.29794628032E+02 3.41809220465E+01 -1.83377484482E+02 2.71931238556E+01 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 -6.49047234887E+01 2.77977203913E+01 -4.40524526900E+01 1.91145056295E+01 -9.85082188662E+01 4.15783279683E+01 -4.84243701257E+01 2.07394320245E+01 -5.90449034956E+01 2.56197798606E+01 -8.91029988439E+01 3.81614790831E+01 -7.17557073274E+01 3.02866336150E+01 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 -2.51682219958E+00 4.89277219601E+01 -5.72363443579E-01 3.36348985684E+01 -6.73799467248E+00 7.32145229744E+01 -1.87776055929E+00 3.65041862937E+01 -7.67156927149E-01 4.50819243599E+01 -3.45516310164E+00 6.71693294224E+01 -4.90811405498E+00 5.33311833580E+01 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 1.58228081563E+02 8.05228613015E+01 1.09111278902E+02 5.51440586403E+01 2.35991498902E+02 1.21020446169E+02 1.18051426368E+02 6.00768115102E+01 1.46245317561E+02 7.39113357358E+01 2.17219884939E+02 1.10544010228E+02 1.71901767406E+02 8.81541440490E+01 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 1.94268554496E+02 7.56082748306E+01 1.31278402619E+02 5.03332922289E+01 2.95925632425E+02 1.17169489305E+02 1.44940643468E+02 5.64101176036E+01 1.75956618538E+02 6.74633125012E+01 2.66697242600E+02 1.03797130047E+02 2.15559202222E+02 8.53490163470E+01 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 9.52770263996E+01 6.10338341905E+01 6.58358007773E+01 4.18755176401E+01 1.41634747061E+02 9.15321770252E+01 7.10846567499E+01 4.55363618877E+01 8.82418177868E+01 5.61270882078E+01 1.30798935988E+02 8.37889349936E+01 1.03170086461E+02 6.66741941049E+01 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 9.12837125536E+01 4.57403474437E+01 6.34404774681E+01 3.09873789981E+01 1.34959588402E+02 6.95726622636E+01 6.81053095294E+01 3.41261374402E+01 8.50312897680E+01 4.15333696710E+01 1.25316804336E+02 6.27936135657E+01 9.83077436326E+01 5.06783662197E+01 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 -9.41617183072E+01 3.67482472464E+01 -6.37379666624E+01 2.48406318641E+01 -1.43295734124E+02 5.60178398345E+01 -7.02525433238E+01 2.74172761310E+01 -8.54300240001E+01 3.32946889812E+01 -1.29267810203E+02 5.04490098071E+01 -1.04379988567E+02 4.08047142322E+01 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 1.63363409035E+01 2.65003001859E+01 1.16952428391E+01 1.78857808769E+01 2.33391689850E+01 4.04883138303E+01 1.21882811585E+01 1.97714476799E+01 1.56755059622E+01 2.39728809935E+01 2.24269804468E+01 3.63803447551E+01 1.70008005251E+01 2.94926416378E+01 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 3.14984347727E+00 1.97346375173E+01 2.06583916396E+00 1.33850848874E+01 4.94755406672E+00 2.99854759276E+01 2.35004754943E+00 1.47236955966E+01 2.76890993797E+00 1.79404550071E+01 4.32419221178E+00 2.70922559918E+01 3.60391493825E+00 2.18421270785E+01 
