#labels: pth_lower[1] pth_center[2] pth_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 17466888
#overflow:lower center upper 8.62051562058E+01 5.15290490779E-01 5.80412358000E+01 3.44622517036E-01 1.32046090603E+02 7.95657471939E-01 6.43162803326E+01 3.84449946108E-01 7.77945144316E+01 4.61908520819E-01 1.18344821772E+02 7.07405032095E-01 9.61854832023E+01 5.79575647056E-01 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 2.58889937332E+02 2.21025313351E+01 1.77838547029E+02 1.51175613069E+01 3.87693785386E+02 3.32692483418E+01 1.93153617689E+02 1.64903430837E+01 2.38362661006E+02 2.02625482564E+01 3.55411263560E+02 3.03429660910E+01 2.82405286760E+02 2.42341042657E+01 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 2.58419265292E+02 2.01840814303E+01 1.77737075068E+02 1.38868971883E+01 3.86437742177E+02 3.01743243173E+01 1.92802456853E+02 1.50590184702E+01 2.38226654908E+02 1.86130499954E+01 3.54765111973E+02 2.77092650216E+01 2.81490355292E+02 2.19796886943E+01 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 3.81738672774E+02 3.75174283767E+01 2.62207066008E+02 2.57796312937E+01 5.71795374789E+02 5.61928363193E+01 2.84809083034E+02 2.79911497994E+01 3.51444470463E+02 3.45532597832E+01 5.24061404001E+02 5.15049629278E+01 4.16509221635E+02 4.09321857944E+01 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 4.45673896167E+02 4.54655772764E+01 3.05436586451E+02 3.10792475813E+01 6.69104588263E+02 6.84584367985E+01 3.32510124736E+02 3.39211358378E+01 4.09386371694E+02 4.16565040555E+01 6.11833446305E+02 6.24164014814E+01 4.87391545187E+02 4.98667381416E+01 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 5.63217680654E+02 6.00560241591E+01 3.86769221846E+02 4.11907860694E+01 8.43797608110E+02 9.01156736546E+01 4.20207651508E+02 4.48068335529E+01 5.18399089813E+02 5.52093207048E+01 7.73200803409E+02 8.24465703490E+01 6.14642056358E+02 6.56423796807E+01 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 5.75798882676E+02 5.01538767418E+01 3.93706137303E+02 3.41946679405E+01 8.66926163747E+02 7.57731512344E+01 4.29594283953E+02 3.74190006533E+01 5.27696858241E+02 4.58322010538E+01 7.90472625385E+02 6.88526286087E+01 6.31489441156E+02 5.51949484605E+01 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 5.06874536221E+02 3.56322126005E+01 3.47519355424E+02 2.43116277019E+01 7.60795894167E+02 5.37635873379E+01 3.78170937795E+02 2.65846206346E+01 4.65791245448E+02 3.25856478768E+01 6.95851377004E+02 4.89168865893E+01 5.54181652518E+02 3.91626636055E+01 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 5.81182847973E+02 3.16506280282E+01 3.97132080151E+02 2.13548830324E+01 8.75461519569E+02 4.83950584298E+01 4.33611173855E+02 2.36140244339E+01 5.32288758411E+02 2.86226289526E+01 7.97863881796E+02 4.34508572099E+01 6.37706795417E+02 3.52521006747E+01 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 4.64056859028E+02 2.40931919695E+01 3.17394083819E+02 1.62281302930E+01 6.82067043974E+02 3.43971435306E+01 3.46225357612E+02 1.79755429608E+01 4.25413385743E+02 2.17510791919E+01 6.37070085954E+02 3.30758000461E+01 4.96833703306E+02 2.50556896927E+01 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 4.33124272412E+02 2.26786880597E+01 2.95435693207E+02 1.51607645846E+01 6.53907553907E+02 3.50339400283E+01 3.23147052327E+02 1.69202043477E+01 3.95981856386E+02 2.03204549835E+01 5.94604975855E+02 3.11339299715E+01 4.76321667347E+02 2.55195472636E+01 
