#labels: ptj1_lower[1]   ptj1_center[2]   ptj1_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 200
#overflow:lower center upper    6.3681681629E-002    1.3735605574E-002    4.4071694177E-002    9.5330144883E-003    9.4532394441E-002    2.0333014107E-002    4.7511878267E-002    1.0247914365E-002    5.9070693473E-002    1.2777402530E-002    8.7423973162E-002    1.8856619083E-002    6.8859623152E-002    1.4811046491E-002
    1.0000000000E-001    1.1294627059E-001    1.2589254118E-001    1.5370954536E-002    1.5332478995E-002    1.0132240274E-002    1.0106877931E-002    2.4026978687E-002    2.3966835968E-002    1.1468021919E-002    1.1439315937E-002    1.3580563911E-002    1.3546569955E-002    2.1101671352E-002    2.1048851065E-002    1.7501817315E-002    1.7458007942E-002
    1.2589254118E-001    1.4219093021E-001    1.5848931925E-001    6.2482184149E-001    6.2325782942E-001    4.2781335883E-001    4.2674248516E-001    9.3711928934E-001    9.3477355528E-001    4.6616952493E-001    4.6500264069E-001    5.7341185208E-001    5.7197652605E-001    8.5777269859E-001    8.5562557958E-001    6.8261976748E-001    6.8091107952E-001
    1.5848931925E-001    1.7900777537E-001    1.9952623150E-001    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000
    1.9952623150E-001    2.2535743732E-001    2.5118864315E-001    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000
    2.5118864315E-001    2.8370820458E-001    3.1622776602E-001    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000    0.0000000000E+000
    3.1622776602E-001    3.5716746829E-001    3.9810717055E-001    2.7892183765E-002    2.0185512522E-002    1.9540784391E-002    1.4181664747E-002    4.0849619355E-002    2.9474362549E-002    2.0809909628E-002    1.5060086185E-002    2.6191134843E-002    1.9008136330E-002    3.8291161014E-002    2.7711229664E-002    2.9755825093E-002    2.1469820052E-002
    3.9810717055E-001    4.4964720209E-001    5.0118723363E-001    9.0443104834E-002    6.5399735357E-002    6.3158295380E-002    4.5818071989E-002    1.3294514616E-001    9.5805876529E-002    6.7478145632E-002    4.8793690517E-002    8.4653072142E-002    6.1411419200E-002    1.2416279482E-001    8.9782564820E-002    9.6840376452E-002    6.9787257506E-002
    5.0118723363E-001    5.6607228905E-001    6.3095734448E-001    7.4852257986E-002    5.1142818813E-002    5.3055161700E-002    3.6305866370E-002    1.0823289753E-001    7.3819141871E-002    5.5846065595E-002    3.8156834423E-002    7.1111520726E-002    4.8661907459E-002    1.0275924922E-001    7.0210275623E-002    7.8839392367E-002    5.3771602007E-002
    6.3095734448E-001    7.1264278960E-001    7.9432823472E-001    7.1257156641E-002    4.0226764335E-002    5.0646640893E-002    2.8635451717E-002    1.0272741966E-001    5.7906541149E-002    5.3163818314E-002    3.0012541775E-002    6.7883303681E-002    3.8381006730E-002    9.7823794700E-002    5.5224414238E-002    7.4829072582E-002    4.2180488764E-002
    7.9432823472E-001    8.9716411736E-001    1.0000000000E+000    1.1569586671E-002    1.1540552693E-002    8.1645284334E-003    8.1440383839E-003    1.6807906900E-002    1.6765729741E-002    8.6318825050E-003    8.6102207207E-003    1.0943177144E-002    1.0915713679E-002    1.5883048450E-002    1.5843189801E-002    1.2243275355E-002    1.2212552519E-002
    1.0000000000E+000    1.1294627059E+000    1.2589254118E+000    5.2516955894E-002    3.6402335411E-002    3.6994386771E-002    2.5616160142E-002    7.6455287582E-002    5.3057385699E-002    3.9182055995E-002    2.7159196875E-002    4.9584753251E-002    3.4334154199E-002    7.2096728999E-002    4.9974132476E-002    5.5691832647E-002    3.8648249695E-002
    1.2589254118E+000    1.4219093021E+000    1.5848931925E+000    6.9137336411E-002    5.7904176273E-002    4.7909015417E-002    4.0069037616E-002    1.0246668700E-001    8.5942795269E-002    5.1582254540E-002    4.3201374460E-002    6.4213977182E-002    5.3705805573E-002    9.4913646880E-002    7.9492454078E-002    7.4639148774E-002    6.2602756757E-002
    1.5848931925E+000    1.7900777537E+000    1.9952623150E+000    3.6415926037E-002    2.0441534616E-002    2.5746607537E-002    1.4500922782E-002    5.2803952825E-002    2.9538301202E-002    2.7169336623E-002    1.5251100151E-002    3.4508996991E-002    1.9436048029E-002    4.9992790064E-002    2.8062703873E-002    3.8463643219E-002    2.1516394474E-002
    1.9952623150E+000    2.2535743732E+000    2.5118864315E+000    2.9740938638E-002    1.7532393380E-002    2.1143804925E-002    1.2482542407E-002    4.2859091919E-002    2.5226634998E-002    2.2189235899E-002    1.3080636672E-002    2.8339714251E-002    1.6730748614E-002    4.0829182816E-002    2.4068954355E-002    3.1219572250E-002    1.8375675234E-002
    2.5118864315E+000    2.8370820458E+000    3.1622776602E+000    1.8500900560E-002    1.1070273643E-002    1.2944795010E-002    7.7203843663E-003    2.7137441348E-002    1.6299939057E-002    1.3803224299E-002    8.2593530862E-003    1.7350320481E-002    1.0347876725E-002    2.5398547788E-002    1.5197577719E-002    1.9767551596E-002    1.1873259611E-002
    3.1622776602E+000    3.5716746829E+000    3.9810717055E+000    2.7063543989E-002    1.4157609119E-002    1.8851286387E-002    9.8458782322E-003    3.9894498585E-002    2.0907940184E-002    2.0191674821E-002    1.0562764421E-002    2.5266978739E-002    1.3196743758E-002    3.7153581421E-002    1.9435957217E-002    2.9060092624E-002    1.5229836190E-002
    3.9810717055E+000    4.4964720209E+000    5.0118723363E+000    4.5693039644E-003    3.8100309064E-003    3.2663382964E-003    2.7227723311E-003    6.5440615850E-003    5.4582751478E-003    3.4090841851E-003    2.8426027704E-003    4.3779771094E-003    3.6494183573E-003    6.2728668109E-003    5.2305157652E-003    4.7668486268E-003    3.9759362064E-003
    5.0118723363E+000    5.6607228905E+000    6.3095734448E+000    5.3157935097E-003    3.3239447172E-003    3.6971788669E-003    2.3252711942E-003    7.8499664937E-003    4.8790222512E-003    3.9660280267E-003    2.4799416839E-003    4.9554464297E-003    3.1166349403E-003    7.2976682971E-003    4.5632032056E-003    5.7181005274E-003    3.5539947502E-003
    6.3095734448E+000    7.1264278960E+000    7.9432823472E+000    9.6269685335E-003    8.0580778884E-003    6.5042170721E-003    5.4222087655E-003    1.4670208911E-002    1.2333682659E-002    7.1825263616E-003    6.0120022888E-003    8.7178090181E-003    7.2675588699E-003    1.3216168562E-002    1.1062352109E-002    1.0686125779E-002    8.9841450121E-003
    7.9432823472E+000    8.9716411736E+000    1.0000000000E+001    5.2157925736E-003    2.5333498118E-003    3.6527360727E-003    1.7710425082E-003    7.6405680103E-003    3.7183253197E-003    3.8914189369E-003    1.8900915426E-003    4.8958783391E-003    2.3737846044E-003    7.1603842472E-003    3.4778526617E-003    5.5655697390E-003    2.7085157610E-003
    1.0000000000E+001    1.1294627059E+001    1.2589254118E+001    7.1935158025E-003    3.4620357642E-003    5.0275872770E-003    2.4243477034E-003    1.0563914068E-002    5.0741063816E-003    5.3669664240E-003    2.5829691927E-003    6.7386351373E-003    3.2494303369E-003    9.8754573745E-003    4.7527784128E-003    7.6950038769E-003    3.6960986267E-003
    1.2589254118E+001    1.4219093021E+001    1.5848931925E+001    5.4941096596E-003    2.2900103705E-003    3.8428341692E-003    1.6015541274E-003    8.0617535007E-003    3.3612960942E-003    4.0990668378E-003    1.7085398999E-003    5.1506728641E-003    2.1466139369E-003    7.5424656377E-003    3.1437895491E-003    5.8723711727E-003    2.4484472621E-003
    1.5848931925E+001    1.7900777537E+001    1.9952623150E+001    1.3743085523E-003    1.0539733186E-003    9.5737769617E-004    7.3384999943E-004    2.0244932923E-003    1.5535400556E-003    1.0253495035E-003    7.8635253857E-004    1.2832037770E-003    9.8360249544E-004    1.8866887764E-003    1.4469237112E-003    1.4746886081E-003    1.1316351755E-003
    1.9952623150E+001    2.2535743732E+001    2.5118864315E+001    6.9223422638E-003    2.4215748634E-003    4.8352474494E-003    1.6892729534E-003    1.0170859027E-002    3.5632899484E-003    5.1646482089E-003    1.8066980516E-003    6.4808359487E-003    2.2641862693E-003    9.5031828434E-003    3.3244049223E-003    7.4086933252E-003    2.5955843442E-003
    2.5118864315E+001    2.8370820458E+001    3.1622776602E+001    2.3726681347E-003    8.9208596543E-004    1.6476881485E-003    6.2061322357E-004    3.5084578462E-003    1.3166168164E-003    1.7702095281E-003    6.6557098855E-004    2.2084488326E-003    8.3182764309E-004    3.2572644131E-003    1.2246802771E-003    2.5556433492E-003    9.5905470655E-004
    3.1622776602E+001    3.5716746829E+001    3.9810717055E+001    2.1905806694E-003    8.8616889251E-004    1.5301241583E-003    6.2099241317E-004    3.2188213795E-003    1.2977517832E-003    1.6343569993E-003    6.6115635562E-004    2.0508740772E-003    8.3233588297E-004    3.0072897064E-003    1.2165571558E-003    2.3446653234E-003    9.4531297199E-004
    3.9810717055E+001    4.4964720209E+001    5.0118723363E+001    2.9260276519E-003    9.8176627991E-004    2.0165801820E-003    6.7638131733E-004    4.3618936821E-003    1.4643794155E-003    2.1830621624E-003    7.3248002856E-004    2.7028865584E-003    9.0657539294E-004    4.0169316571E-003    1.3477958922E-003    3.1773061177E-003    1.0666884648E-003
    5.0118723363E+001    5.6607228905E+001    6.3095734448E+001    1.4199587720E-003    5.6811688659E-004    9.8576254502E-004    3.9815950033E-004    2.1012564833E-003    8.3245103973E-004    1.0594083981E-003    4.2386287025E-004    1.3212488927E-003    5.3366584235E-004    1.9493586602E-003    7.7992656878E-004    1.5306047249E-003    6.0637694863E-004
    6.3095734448E+001    7.1264278960E+001    7.9432823472E+001    1.3698206991E-003    5.6045010415E-004    9.4627180272E-004    3.8634045420E-004    2.0373288009E-003    8.3579231997E-004    1.0220011884E-003    4.1814280720E-004    1.2683181948E-003    5.1782439890E-004    1.8805277275E-003    7.6940139787E-004    1.4840382950E-003    6.0881081587E-004
    7.9432823472E+001    8.9716411736E+001    1.0000000000E+002    8.8253001504E-004    4.4821778463E-004    6.1567153700E-004    3.1253089667E-004    1.2984635358E-003    6.5985737762E-004    6.5844144768E-004    3.3440807900E-004    8.2520414340E-004    4.1889510132E-004    1.2115616042E-003    6.1532576673E-004    9.4583142936E-004    4.8065565911E-004
#nx: 3
