#labels: pth_lower[1] pth_center[2] pth_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 836000
#overflow:lower center upper -1.50544023240E-06 5.91932521780E-07 -6.19096226680E-07 4.11761379840E-07 -3.23314767610E-06 8.74629301490E-07 -1.12318474060E-06 4.41631332560E-07 -8.29794363900E-07 5.51896874090E-07 -2.06670997230E-06 8.12621331200E-07 -2.35510093540E-06 6.37100588150E-07 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 -1.03351256150E-08 3.35102937150E-09 -7.38007159470E-09 2.40101702170E-09 -1.48314651520E-08 4.79105679080E-09 -7.71087096830E-09 2.50014910880E-09 -9.89174469260E-09 3.21815948220E-09 -1.41883461810E-08 4.60038576790E-09 -1.08035886240E-08 3.48991863650E-09 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 -1.74219473820E-08 5.84326172520E-09 -1.23046140460E-08 4.12369639750E-09 -2.53037573100E-08 8.49426932540E-09 -1.29982346890E-08 4.35956357730E-09 -1.64922655730E-08 5.52712144190E-09 -2.39173310340E-08 8.02179124630E-09 -1.84318529430E-08 6.18742588880E-09 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 -2.31598918750E-08 8.98106918090E-09 -1.65012415270E-08 6.40648214730E-09 -3.33097744720E-08 1.29003735530E-08 -1.72792227740E-08 6.70063124460E-09 -2.21171388650E-08 8.58681178980E-09 -3.17945398740E-08 1.23294600730E-08 -2.42636244530E-08 9.39693600930E-09 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 -1.64214780060E-08 4.82406720730E-09 -1.16956600240E-08 3.43508123160E-09 -2.36324298170E-08 6.94332150670E-09 -1.22518005810E-08 3.59915894250E-09 -1.56760651280E-08 4.60414863270E-09 -2.25438590150E-08 6.62261283430E-09 -1.72144186230E-08 5.05767895970E-09 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 -6.88444290260E-08 4.17172452270E-08 -4.89517087730E-08 2.95998748190E-08 -9.92311633080E-08 6.02614145300E-08 -5.13637210520E-08 3.11245655930E-08 -6.56115322510E-08 3.96736536890E-08 -9.45115355250E-08 5.72705876140E-08 -7.22823170910E-08 4.38958340120E-08 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 -1.93333862130E-08 4.89906419010E-09 -1.36756252040E-08 3.45477085580E-09 -2.80340987350E-08 7.12907933740E-09 -1.44243284530E-08 3.65511298490E-09 -1.83298754350E-08 4.63053926220E-09 -2.65414071080E-08 6.72557076570E-09 -2.04206979600E-08 5.19298933980E-09 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 -2.78426449540E-08 5.88984668270E-09 -1.97682424600E-08 4.18309186190E-09 -4.02098690980E-08 8.50337394180E-09 -2.07729495180E-08 4.39431986480E-09 -2.64960041280E-08 5.60673107200E-09 -3.82231527640E-08 8.08574436400E-09 -2.92898159350E-08 6.19405790590E-09 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 -4.86538234390E-08 1.34423129630E-08 -3.47285356460E-08 9.61810118820E-09 -6.98557132750E-08 1.92486844070E-08 -3.62998350130E-08 1.00290934660E-08 -4.65477609200E-08 1.28914469410E-08 -6.67933139610E-08 1.84539788780E-08 -5.08845472450E-08 1.40211951920E-08 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 -4.10481576240E-08 9.48157747320E-09 -2.92352746650E-08 6.77346845460E-09 -5.90749459320E-08 1.35999911120E-08 -3.06253700950E-08 7.07405243030E-09 -3.91849685060E-08 9.07869521000E-09 -5.63520456550E-08 1.30165716950E-08 -4.30315823340E-08 9.90655392100E-09 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 -8.75751952320E-08 2.27286781840E-08 -6.25450265070E-08 1.62817761940E-08 -1.25657826610E-07 3.25044475990E-08 -6.53384444110E-08 1.69575011750E-08 -8.38310883660E-08 2.18229825000E-08 -1.20225649230E-07 3.12025577960E-08 -9.15321212150E-08 2.36770053870E-08 
1.00000000000E-01 1.12946270590E-01 1.25892541180E-01 -3.48844231590E-08 1.94177602770E-08 -2.47539687310E-08 1.38036575020E-08 -5.04008936840E-08 2.80045300190E-08 -2.60267069620E-08 1.44872785850E-08 -3.31785316270E-08 1.85014811950E-08 -4.78903005710E-08 2.66572381560E-08 -3.67131983280E-08 2.03991594100E-08 
1.25892541180E-01 1.42190930210E-01 1.58489319250E-01 -1.36165438650E-07 4.00911421330E-08 -9.68522083680E-08 2.86004439110E-08 -1.96225316800E-07 5.75947014010E-08 -1.01590843400E-07 2.99113562320E-08 -1.29814095410E-07 3.83340846540E-08 -1.86931678780E-07 5.50382283300E-08 -1.42935143530E-07 4.19533373450E-08 
1.58489319250E-01 1.79007775370E-01 1.99526231500E-01 -6.82089070190E-08 1.88288314010E-08 -4.86085199070E-08 1.34390474320E-08 -9.81085924020E-08 2.70335116390E-08 -5.08895683050E-08 1.40478882240E-08 -6.51515452990E-08 1.80127827220E-08 -9.36390733430E-08 2.58487403120E-08 -7.14646099970E-08 1.96918467470E-08 
