#labels: pt_diff_lower[1] pt_diff_center[2] pt_diff_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 836000
#overflow:lower center upper -3.69512511630E-05 2.14877664050E-07 -2.58679053860E-05 1.50916020470E-07 -5.42009650630E-05 3.14095896490E-07 -2.75687340880E-05 1.60316768590E-07 -3.46715763570E-05 2.02277542340E-07 -5.07276991960E-05 2.94989997980E-07 -3.94812598450E-05 2.28794850630E-07 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 1.02725435770E-08 3.35241675430E-09 7.33616117600E-09 2.40198873030E-09 1.47400363990E-08 4.79308799150E-09 7.66417951710E-09 2.50118421280E-09 9.83289016180E-09 3.21946189400E-09 1.41024318310E-08 4.60229040530E-09 1.07369897660E-08 3.49139821100E-09 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 1.74446333080E-08 5.84330568200E-09 1.23208499980E-08 4.12372830170E-09 2.53362286220E-08 8.49433127390E-09 1.30151602930E-08 4.35959637280E-09 1.65140271360E-08 5.52716420420E-09 2.39484749010E-08 8.02185159150E-09 1.84555058120E-08 6.18747101360E-09 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 2.26309257060E-08 8.93632809550E-09 1.61230964880E-08 6.37435405410E-09 3.25517255650E-08 1.28365635940E-08 1.68845696240E-08 6.66725064050E-09 2.16102990420E-08 8.54374948460E-09 3.10683604920E-08 1.22680382740E-08 2.37114437710E-08 9.35045533210E-09 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 -5.19177872350E-09 2.17917612770E-08 -3.63194392610E-09 1.54568571780E-08 -7.60459361050E-09 3.14896194210E-08 -3.87350258970E-09 1.62584825430E-08 -4.86800996350E-09 2.07173173050E-08 -7.12741736990E-09 2.99163323640E-08 -5.53936513870E-09 2.29377806340E-08 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 6.59192403220E-08 4.17700105320E-08 4.68527068310E-08 2.96381459640E-08 9.50556495600E-08 6.03358830060E-08 4.91812848150E-08 3.11639329380E-08 6.27981731860E-08 3.97249497220E-08 9.04957555980E-08 5.73430252840E-08 6.92407745080E-08 4.39500786040E-08 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 1.59928617170E-08 5.34195277290E-09 1.12858026590E-08 3.77611632930E-09 2.32505563130E-08 7.75335945990E-09 1.19320168630E-08 3.98554503220E-09 1.51267202660E-08 5.06124882120E-09 2.19554427230E-08 7.33358045680E-09 1.69362529670E-08 5.64772968810E-09 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 9.75494854880E-09 1.59935265230E-08 6.91976239240E-09 1.13443995510E-08 1.41127889680E-08 2.31119500850E-08 7.27801019230E-09 1.19325128640E-08 9.27477762800E-09 1.52052595430E-08 1.33918630650E-08 2.19563553870E-08 1.02800879600E-08 1.68352889250E-08 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 8.73475605620E-08 4.30305125980E-08 6.22512732090E-08 3.05951526400E-08 1.25625608220E-07 6.20483981020E-08 6.51686098460E-08 3.21043732520E-08 8.34373614770E-08 4.10076562080E-08 1.19913146060E-07 5.90734773690E-08 9.15086525810E-08 4.51975149450E-08 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 4.10087353580E-08 9.55030401490E-09 2.92087497430E-08 6.82258479910E-09 5.90142329700E-08 1.36985052770E-08 3.05959577760E-08 7.12532819750E-09 3.91494163090E-08 9.14452740880E-09 5.62979256770E-08 1.31109213910E-08 4.29873575820E-08 9.97831396020E-09 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 7.76034776010E-08 2.12379520670E-08 5.54097886580E-08 1.52119735460E-08 1.11379402200E-07 3.03768972740E-08 5.78987062940E-08 1.58452944000E-08 7.42675021300E-08 2.03890919830E-08 1.06536199570E-07 2.91560477690E-08 8.11313804960E-08 2.21272476090E-08 
