#labels: pth_lower[1] pth_center[2] pth_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 200
#overflow:lower center upper 7.69177096150E-02 1.76551702110E-02 5.32568046090E-02 1.22554657050E-02 1.14120292140E-01 2.61258553170E-02 5.73870658310E-02 1.31722384900E-02 7.13817891300E-02 1.64263904880E-02 1.05594758320E-01 2.42375057830E-02 8.31279092980E-02 1.90306884990E-02 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 1.14401267970E+00 1.14114906390E+00 8.15304158430E-01 8.13263343820E-01 1.64412794580E+00 1.64001247510E+00 8.53529457480E-01 8.51392959870E-01 1.09277809550E+00 1.09004272680E+00 1.57053223540E+00 1.56660098460E+00 1.19762152890E+00 1.19462372310E+00 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 1.57800717820E-01 1.52110852410E-01 1.10168043640E-01 1.06083159330E-01 2.31921787500E-01 2.23810172490E-01 1.17732577160E-01 1.13487460100E-01 1.47661732950E-01 1.42186632580E-01 2.16633188180E-01 2.08821983630E-01 1.68937293740E-01 1.63028602280E-01 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 2.22737220140E-01 2.22179679290E-01 1.59282233530E-01 1.58883528950E-01 3.18783677450E-01 3.17985719560E-01 1.66180656950E-01 1.65764684690E-01 2.13491043820E-01 2.12956647370E-01 3.05779813880E-01 3.05014406380E-01 2.32209540720E-01 2.31628289390E-01 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 2.36372993440E-05 2.35781320440E-05 1.61657728870E-05 1.61253078100E-05 3.55433877190E-05 3.54544178980E-05 1.76354088060E-05 1.75912650350E-05 2.16674995770E-05 2.16132629470E-05 3.24499380450E-05 3.23687115400E-05 2.58906409630E-05 2.58258332500E-05 
1.00000000000E-01 1.12946270590E-01 1.25892541180E-01 8.33386098690E-01 7.85787436180E-01 5.69422914740E-01 5.37962524300E-01 1.25289018540E+00 1.17870279890E+00 6.21775962230E-01 5.86263365800E-01 7.63215643980E-01 7.21048282030E-01 1.14409547710E+00 1.07875071720E+00 9.12634727270E-01 8.58594887160E-01 
1.25892541180E-01 1.42190930210E-01 1.58489319250E-01 3.34681523660E-03 3.32035618620E-03 2.31077304880E-03 2.29244416860E-03 4.97687773130E-03 4.93765559000E-03 2.49700501050E-03 2.47726433860E-03 3.09720261490E-03 3.07263583370E-03 4.59460048690E-03 4.55827677100E-03 3.62527498720E-03 3.59670465550E-03 
1.58489319250E-01 1.79007775370E-01 1.99526231500E-01 2.10126954500E-03 2.09600978820E-03 1.49405712210E-03 1.49031729860E-03 3.02733911620E-03 3.01976128430E-03 1.56772340610E-03 1.56379918620E-03 2.00253228140E-03 1.99751967710E-03 2.88468092570E-03 2.87746018610E-03 2.20518513180E-03 2.19966526050E-03 
1.99526231500E-01 2.25357437320E-01 2.51188643150E-01 1.68018476090E-02 1.67597903520E-02 1.15841220560E-02 1.15551254590E-02 2.50413446030E-02 2.49786627910E-02 1.25355882230E-02 1.25042099810E-02 1.55265672410E-02 1.54877021810E-02 2.30660409220E-02 2.30083035580E-02 1.82407053450E-02 1.81950464370E-02 
2.51188643150E-01 2.83708204580E-01 3.16227766020E-01 3.19580364420E-02 2.39282415500E-02 2.27029293150E-02 1.69672977280E-02 4.60844518660E-02 3.45761191650E-02 2.38433769060E-02 1.78524761070E-02 3.04294582610E-02 2.27418088160E-02 4.38728759780E-02 3.28493515500E-02 3.35690004200E-02 2.51860597610E-02 
3.16227766020E-01 3.57167468290E-01 3.98107170550E-01 1.94494099490E-02 1.44718053480E-02 1.38463374450E-02 1.03365352560E-02 2.79870652710E-02 2.07513080300E-02 1.45108918960E-02 1.07971811740E-02 1.85586864820E-02 1.38543869730E-02 2.67006877000E-02 1.98672944870E-02 2.03864376770E-02 1.51157416390E-02 
3.98107170550E-01 4.49647202090E-01 5.01187233630E-01 4.86784921190E-02 4.27966383160E-02 3.34427334420E-02 2.93434883640E-02 7.28340876730E-02 6.41706833500E-02 3.63182399190E-02 3.19298834130E-02 4.48243593290E-02 3.93300107680E-02 6.68271798070E-02 5.87524082890E-02 5.30540653230E-02 4.67434375170E-02 
5.01187233630E-01 5.66072289050E-01 6.30957344480E-01 9.34014332840E-02 5.75710868960E-02 6.65362492950E-02 4.09691490300E-02 1.34291223160E-01 8.28721618320E-02 6.96853069000E-02 4.29528618340E-02 8.91806512150E-02 5.49122535300E-02 1.28224069900E-01 7.90351797720E-02 9.78208906520E-02 6.03660350220E-02 
