#labels: pt_diff_lower[1] pt_diff_center[2] pt_diff_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 872000
#overflow:lower center upper -3.69253256920E-05 2.10451547360E-07 -2.58501067870E-05 1.47813402330E-07 -5.41621377390E-05 3.07611847510E-07 -2.75493915110E-05 1.57014514120E-07 -3.46477203280E-05 1.98119004560E-07 -5.06921079930E-05 2.88913702620E-07 -3.94529771080E-05 2.24071716600E-07 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 9.90839852400E-09 3.21466041860E-09 7.07585821560E-09 2.30328364730E-09 1.42180891260E-08 4.59613979500E-09 7.39249675040E-09 2.39840642670E-09 9.48399782470E-09 3.08716433180E-09 1.36025234340E-08 4.41317469910E-09 1.03567910760E-08 3.34793650480E-09 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 1.68951296280E-08 5.60280388210E-09 1.19321766600E-08 3.95399573730E-09 2.45394381040E-08 8.14473131350E-09 1.26051844370E-08 4.18016184870E-09 1.59930758980E-08 5.29966624950E-09 2.31941010570E-08 7.69168407140E-09 1.78751048270E-08 5.93281416640E-09 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 2.30472396340E-08 8.62057344720E-09 1.64187498390E-08 6.14894603530E-09 3.31526532500E-08 1.23833861720E-08 1.71951747490E-08 6.43167117680E-09 2.20065726330E-08 8.24162794760E-09 3.16398877620E-08 1.18345615630E-08 2.41491736540E-08 9.02035022150E-09 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 -3.36656460160E-09 2.09272388380E-08 -2.33266586590E-09 1.48442558730E-08 -4.97585437140E-09 3.02391062730E-08 -2.51173969400E-09 1.56134762570E-08 -3.12654625400E-09 1.98962282910E-08 -4.62171296120E-09 2.87294920570E-08 -3.62452954780E-09 2.20268773970E-08 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 6.35918651540E-08 4.00466629180E-08 4.51961351050E-08 2.84153242850E-08 9.17050152220E-08 5.78465695670E-08 4.74448676400E-08 2.98781710050E-08 6.05778174120E-08 3.80859629320E-08 8.73006706220E-08 5.49771660330E-08 6.68000935200E-08 4.21368040510E-08 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 1.56626992710E-08 5.12596223990E-09 1.10551075920E-08 3.62351907490E-09 2.27655060300E-08 7.43968723000E-09 1.16856879730E-08 3.82439797000E-09 1.48175123290E-08 4.85671786760E-09 2.15021865900E-08 7.03706268160E-09 1.65829309140E-08 5.41924344620E-09 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 1.85740693500E-08 1.74134451120E-08 1.31940938730E-08 1.23624589280E-08 2.68178654670E-08 2.51409369470E-08 1.38578143560E-08 1.29918912820E-08 1.76844636760E-08 1.65697969080E-08 2.54989959250E-08 2.39056588840E-08 1.95347649950E-08 1.83132507550E-08 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 8.46128203390E-08 4.12611915710E-08 6.02911393600E-08 2.93369891730E-08 1.21717267960E-07 5.94974592000E-08 6.31282641570E-08 3.07843112960E-08 8.08101317350E-08 3.93212996960E-08 1.16158819070E-07 5.66445045460E-08 8.86617254610E-08 4.33393509520E-08 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 3.96799021930E-08 9.17103041870E-09 2.82597051100E-08 6.55167472120E-09 5.71074424730E-08 1.31544149470E-08 2.96045367280E-08 6.84235826840E-09 3.78773816020E-08 8.78141801470E-09 5.44736667700E-08 1.25902441120E-08 4.15984064630E-08 9.58198574560E-09 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 7.51415618970E-08 2.03766796510E-08 5.36490195360E-08 1.45948987370E-08 1.07852410710E-07 2.91454064190E-08 5.60619105900E-08 1.52027129040E-08 7.19074872720E-08 1.95620069900E-08 1.03156413630E-07 2.79736691830E-08 7.85622368010E-08 2.12302006580E-08 
1.00000000000E-01 1.12946270590E-01 1.25892541180E-01 4.27738508060E-08 3.35593599110E-08 3.03334542200E-08 2.38990822210E-08 6.18343919550E-08 4.82998577340E-08 3.19128820180E-08 2.50380985870E-08 4.06568934920E-08 3.20327000470E-08 5.87211249650E-08 4.60712171090E-08 4.50416278260E-08 3.51827542450E-08 
