#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 2048000
#overflow:lower center upper    1.8981033861E-003    1.9152087669E-004    3.1282833283E-003    3.0837259460E-004    5.4718162310E-003    5.2491812444E-004    2.2804759071E-003    2.2479941828E-004    2.6037570314E-003    2.6272216414E-004    4.4638558090E-003    4.4002753372E-004    3.8346649676E-003    3.6786417118E-004
    1.3000000000E+002    1.3500000000E+002    1.4000000000E+002    1.8313341795E-003    6.3743192523E-005    2.6297733602E-003    9.3116899496E-005    3.9113383906E-003    1.4194308755E-004    1.9170689352E-003    6.7880950528E-005    2.5121651864E-003    8.7440856463E-005    3.7525146728E-003    1.3287172839E-004    2.7410774905E-003    9.9474134775E-005
    1.4000000000E+002    1.4500000000E+002    1.5000000000E+002    1.4470560209E-003    5.5983651873E-005    2.0913652456E-003    8.1695845676E-005    3.1339684098E-003    1.2416869629E-004    1.5245767583E-003    5.9555157965E-005    1.9850247973E-003    7.6796568762E-005    2.9842414898E-003    1.1657463120E-004    2.1962943131E-003    8.7017788905E-005
    1.5000000000E+002    1.5500000000E+002    1.6000000000E+002    1.3190877566E-003    5.5554252042E-005    1.9080159313E-003    8.1100858990E-005    2.8616391185E-003    1.2330817032E-004    1.3909176072E-003    5.9121420780E-005    1.8094820579E-003    7.6207531918E-005    2.7226140041E-003    1.1572562409E-004    2.0054451419E-003    8.6414729770E-005
    1.6000000000E+002    1.6500000000E+002    1.7000000000E+002    1.0323983046E-003    4.9059456333E-005    1.5015851769E-003    7.2005983317E-005    2.2671758328E-003    1.1016228849E-004    1.0946351270E-003    5.2491380381E-005    1.4162107104E-003    6.7298180552E-005    2.1426638866E-003    1.0274783106E-004    1.5888435164E-003    7.7202056976E-005
    1.7000000000E+002    1.7500000000E+002    1.8000000000E+002    9.5179028281E-004    5.4943940710E-005    1.3911015341E-003    8.1664996362E-005    2.1124179257E-003    1.2679145884E-004    1.0140940573E-003    5.9532669236E-005    1.3056352248E-003    7.5370326508E-005    1.9850109507E-003    1.1653061125E-004    1.4803887183E-003    8.8855828647E-005
    1.8000000000E+002    1.8500000000E+002    1.9000000000E+002    8.5957842766E-004    5.1865858007E-005    1.2645377141E-003    7.7465115470E-005    1.9354282111E-003    1.2103412592E-004    9.2183075761E-004    5.6471013311E-005    1.1791419748E-003    7.1147911892E-005    1.8044126532E-003    1.1053765577E-004    1.3563538037E-003    8.4821072740E-005
    1.9000000000E+002    1.9500000000E+002    2.0000000000E+002    7.7251400889E-004    4.4566408106E-005    1.1335116753E-003    6.5838585291E-005    1.7291060392E-003    1.0151888026E-004    8.2631456129E-004    4.7995431283E-005    1.0597098120E-003    6.1134761847E-005    1.6174470613E-003    9.3947357245E-005    1.2117626166E-003    7.1144730970E-005
    2.0000000000E+002    2.0500000000E+002    2.1000000000E+002    6.0131280382E-004    3.9384105142E-005    8.8556452731E-004    5.8211735666E-005    1.3567241291E-003    8.9742557252E-005    6.4556446996E-004    4.2435561862E-005    8.2486151834E-004    5.4025845715E-005    1.2636426898E-003    8.3064341408E-005    9.5079627476E-004    6.2891849044E-005
    2.1000000000E+002    2.1500000000E+002    2.2000000000E+002    5.0678593853E-004    3.4549062040E-005    7.4888808005E-004    5.1471582273E-005    1.1520350419E-003    8.0160754929E-005    5.4592920284E-004    3.7522081908E-005    6.9519261202E-004    4.7393289466E-005    1.0686143343E-003    7.3446583129E-005    8.0734955821E-004    5.6176893690E-005
    2.2000000000E+002    2.2500000000E+002    2.3000000000E+002    5.1360648567E-004    4.5067321963E-005    7.6601755358E-004    6.8518224160E-005    1.1917827433E-003    1.0926718343E-004    5.5841635557E-004    4.9948851494E-005    7.0454881870E-004    6.1821899327E-005    1.0930569733E-003    9.7771026739E-005    8.3520486467E-004    7.6574764709E-005
    2.3000000000E+002    2.3500000000E+002    2.4000000000E+002    3.7972549481E-004    3.0502814340E-005    5.6463429063E-004    4.5498558896E-005    8.7454528380E-004    7.0853121819E-005    4.1161070178E-004    3.3167829279E-005    5.2089519167E-004    4.1842777320E-005    8.0569622175E-004    6.4923469236E-005    6.1288391656E-004    4.9654076930E-005
    2.4000000000E+002    2.4500000000E+002    2.5000000000E+002    3.8469663653E-004    3.1337382467E-005    5.7294327110E-004    4.7082334979E-005    8.8949217709E-004    7.4040481303E-005    4.1766783528E-004    3.4322380457E-005    5.2771444362E-004    4.2987610971E-005    8.1755259370E-004    6.7183414173E-005    6.2335874350E-004    5.1887787866E-005
    2.5000000000E+002    2.5500000000E+002    2.6000000000E+002    2.7182454430E-004    2.7325560317E-005    4.0773413007E-004    4.1169810221E-005    6.3814920870E-004    6.4888054600E-005    2.9723262331E-004    3.0012230497E-005    3.7288014642E-004    3.7484322684E-005    5.8180994942E-004    5.8746627854E-005    4.4721684929E-004    4.5473740214E-005
    2.6000000000E+002    2.6500000000E+002    2.7000000000E+002    2.6741179456E-004    2.8625272002E-005    4.0214141486E-004    4.3327801116E-005    6.3137439881E-004    6.8680062344E-005    2.9315561015E-004    3.1585376446E-005    3.6682687860E-004    3.9267225272E-005    5.7382951042E-004    6.1825939790E-005    4.4246904252E-004    4.8131190436E-005
    2.7000000000E+002    2.7500000000E+002    2.8000000000E+002    2.1155395724E-004    2.2262542941E-005    3.1881662465E-004    3.3464152530E-005    5.0156368566E-004    5.2550546560E-005    2.3241297383E-004    2.4394911071E-005    2.9020289817E-004    3.0539038676E-005    4.5493048186E-004    4.7751158059E-005    3.5149731154E-004    3.6827578160E-005
    2.8000000000E+002    2.8500000000E+002    2.9000000000E+002    2.1671724724E-004    3.0629004364E-005    3.2953300231E-004    4.6954667101E-005    5.2413827152E-004    7.5497096805E-005    2.4022506707E-004    3.4229312314E-005    2.9728573294E-004    4.2015880727E-005    4.7022205223E-004    6.7001240457E-005    3.6731764795E-004    5.2908588310E-005
    2.9000000000E+002    2.9500000000E+002    3.0000000000E+002    2.1251758954E-004    2.6819205403E-005    3.2124635627E-004    4.0404545027E-005    5.0732070546E-004    6.3647186306E-005    2.3418421506E-004    2.9454362601E-005    2.9152477790E-004    3.6789721338E-005    4.5839755004E-004    5.7654644448E-005    3.5553184801E-004    4.4604136051E-005
    3.0000000000E+002    3.0500000000E+002    3.1000000000E+002    1.5614539388E-004    2.0820045856E-005    2.3592226043E-004    3.1113032836E-005    3.7240892660E-004    4.8521300512E-005    1.7198411218E-004    2.2680976860E-005    2.1419521729E-004    2.8560267680E-005    3.3664564305E-004    4.4396263952E-005    2.6098527512E-004    3.4003870635E-005
    3.1000000000E+002    3.1500000000E+002    3.2000000000E+002    1.6705835914E-004    2.9659619081E-005    2.5420085022E-004    4.5279440677E-005    4.0471297907E-004    7.2429441978E-005    1.8530895500E-004    3.3008095084E-005    2.2916527122E-004    4.0686109249E-005    3.6272799578E-004    6.4610801861E-005    2.8362405046E-004    5.0758766751E-005
    3.2000000000E+002    3.2500000000E+002    3.3000000000E+002    1.3393861397E-004    2.0711041025E-005    2.0489120214E-004    3.1728868350E-005    3.2835814706E-004    5.1018936736E-005    1.4936289364E-004    2.3129912555E-005    1.8373267255E-004    2.8410738367E-005    2.9236635140E-004    4.5275020972E-005    2.3011435878E-004    3.5754221474E-005
    3.3000000000E+002    3.3500000000E+002    3.4000000000E+002    1.0412445288E-004    1.7009284366E-005    1.5995642223E-004    2.6004154291E-005    2.5755814277E-004    4.1709883566E-005    1.1660605156E-004    1.8956674035E-005    1.4283456756E-004    2.3332787925E-005    2.2824735793E-004    3.7106228242E-005    1.8049750677E-004    2.9230409532E-005
    3.4000000000E+002    3.4500000000E+002    3.5000000000E+002    1.4437730456E-004    1.9798489174E-005    2.2049352899E-004    3.0035449090E-005    3.5251520900E-004    4.7689251850E-005    1.6073677726E-004    2.1895432996E-005    1.9805213176E-004    2.7158929158E-005    3.1462985187E-004    4.2858622389E-005    2.4704369910E-004    3.3420768476E-005
    3.5000000000E+002    3.5500000000E+002    3.6000000000E+002    1.1337664656E-004    2.0735753571E-005    1.7541385850E-004    3.2098685458E-005    2.8480690717E-004    5.2199747856E-005    1.2787431192E-004    2.3399504187E-005    1.5552642856E-004    2.8444638242E-005    2.5030410902E-004    4.5802725810E-005    1.9959352130E-004    3.6581737392E-005
    3.6000000000E+002    3.6500000000E+002    3.7000000000E+002    1.3350441746E-004    3.4821484565E-005    2.0665922089E-004    5.3757338859E-005    3.3571893771E-004    8.7108069497E-005    1.5065175522E-004    3.9188367303E-005    1.8313705577E-004    4.7766989903E-005    2.9488919859E-004    7.6708208354E-005    2.3527282260E-004    6.1045592248E-005
    3.7000000000E+002    3.7500000000E+002    3.8000000000E+002    8.6809368324E-005    1.4157511053E-005    1.3444677776E-004    2.1909709794E-005    2.1849973256E-004    3.5632824783E-005    9.8009868444E-005    1.5971879805E-005    1.1908229279E-004    1.9420817233E-005    1.9184676287E-004    3.1263723605E-005    1.5312525759E-004    2.4971588797E-005
    3.8000000000E+002    3.8500000000E+002    3.9000000000E+002    6.7580393608E-005    1.2422911061E-005    1.0490932979E-004    1.9256582262E-005    1.7100429985E-004    3.1387513036E-005    7.6477471483E-005    1.4037785998E-005    9.2704605203E-005    1.7041348887E-005    1.4969875554E-004    2.7477884057E-005    1.1984031814E-004    2.1996461792E-005
    3.9000000000E+002    3.9500000000E+002    4.0000000000E+002    7.5256054585E-005    2.0101816843E-005    1.1614226907E-004    3.0813760613E-005    1.8806002448E-004    4.9532902838E-005    8.4666131108E-005    2.2462811488E-005    1.0323382947E-004    2.7575024275E-005    1.6572742557E-004    4.3969222053E-005    1.3179302031E-004    3.4712804531E-005
    4.0000000000E+002    4.0500000000E+002    4.1000000000E+002    6.1697432085E-005    1.3814951051E-005    9.5790812942E-005    2.1489290942E-005    1.5614120891E-004    3.5140396557E-005    6.9830196985E-005    1.5665400193E-005    8.4634548249E-005    1.8950904467E-005    1.3668722808E-004    3.0663813388E-005    1.0942422014E-004    2.4626493642E-005
    4.1000000000E+002    4.1500000000E+002    4.2000000000E+002    3.0954828106E-005    6.4974832996E-006    4.8343296503E-005    9.9885361181E-006    7.9356990573E-005    1.6113292649E-005    3.5241604220E-005    7.2815066841E-006    4.2462835232E-005    8.9130381157E-006    6.8982723836E-005    1.4252988075E-005    5.5613613257E-005    1.1292243055E-005
    4.2000000000E+002    4.2500000000E+002    4.3000000000E+002    7.2270257941E-005    2.0484038779E-005    1.1242152325E-004    3.1593358350E-005    1.8372354875E-004    5.1140578542E-005    8.1953758117E-005    2.3031127613E-005    9.9138009897E-005    2.8099344005E-005    1.6041816451E-004    4.5081657061E-005    1.2875400532E-004    3.5839468410E-005
    4.3000000000E+002    4.3500000000E+002    4.4000000000E+002    4.6241936838E-005    1.1541615102E-005    7.2672055020E-005    1.8132370611E-005    1.2010303183E-004    2.9982937448E-005    5.2976937573E-005    1.3218251027E-005    6.3433198143E-005    1.5832415503E-005    1.0369827183E-004    2.5873707521E-005    8.4168559254E-005    2.1012131074E-005
    4.4000000000E+002    4.4500000000E+002    4.5000000000E+002    4.8973276373E-005    1.8750200027E-005    7.7153677301E-005    2.9248020772E-005    1.2796514699E-004    4.7970488410E-005    5.6243979130E-005    2.1321408486E-005    6.7179961662E-005    2.5720919902E-005    1.1009325386E-004    4.1735013655E-005    8.9678352768E-005    3.3617859888E-005
    4.5000000000E+002    4.5500000000E+002    4.6000000000E+002    2.6307088088E-005    7.8887730811E-006    4.1635338595E-005    1.2360776608E-005    6.9353436352E-005    2.0365016531E-005    3.0351594337E-005    9.0108376672E-006    3.6087215315E-005    1.0821564584E-005    5.9410906411E-005    1.7638020178E-005    4.8603092928E-005    1.4271863703E-005
    4.6000000000E+002    4.6500000000E+002    4.7000000000E+002    6.3159744361E-005    2.3541044314E-005    9.8995564513E-005    3.6447312101E-005    1.6333963761E-004    5.9285633776E-005    7.2166417198E-005    2.6569593737E-005    8.6640501084E-005    3.2292845641E-005    1.4126019907E-004    5.2007931754E-005    1.1446890022E-004    4.1547547163E-005
    4.7000000000E+002    4.7500000000E+002    4.8000000000E+002    3.4472047954E-005    1.2114962154E-005    5.5285907728E-005    1.9218977744E-005    9.3616981567E-005    3.2134385270E-005    4.0302673174E-005    1.4010372816E-005    4.7287644027E-005    1.6618914504E-005    7.8889376205E-005    2.7424224867E-005    6.5607057041E-005    2.2519872059E-005
    4.8000000000E+002    4.8500000000E+002    4.9000000000E+002    2.0573806480E-005    1.2022709221E-005    3.2540869889E-005    1.8558304539E-005    5.4253905217E-005    3.0069459235E-005    2.3721850610E-005    1.3528751055E-005    2.8222484444E-005    1.6492364905E-005    4.6433694087E-005    2.6481487394E-005    3.8021296935E-005    2.1072765797E-005
    4.9000000000E+002    4.9500000000E+002    5.0000000000E+002    1.2561934170E-005    2.9927092766E-006    2.0616348080E-005    4.9154445665E-006    3.5822033133E-005    8.5606568805E-006    1.5029036745E-005    3.5832920904E-006    1.7232056306E-005    4.1053021026E-006    2.9418180989E-005    7.0140180665E-006    2.5104186567E-005    5.9993336131E-006
    5.0000000000E+002    5.0500000000E+002    5.1000000000E+002    2.6245201510E-005    1.3891017124E-005    4.1417636603E-005    2.1595680557E-005    6.8853956785E-005    3.5276809169E-005    3.0192892552E-005    1.5742956772E-005    3.6002321303E-005    1.9055249454E-005    5.9100259900E-005    3.0815624412E-005    4.8253056173E-005    2.4722092004E-005
    5.1000000000E+002    5.1500000000E+002    5.2000000000E+002    2.0271874833E-005    8.3703127205E-006    3.2470184962E-005    1.3346356023E-005    5.4885438463E-005    2.2448417591E-005    2.3670322262E-005    9.7293116268E-006    2.7808304343E-005    1.1482125136E-005    4.6332831317E-005    1.9044377573E-005    3.8463877298E-005    1.5731917316E-005
    5.2000000000E+002    5.2500000000E+002    5.3000000000E+002    4.7527057884E-006    1.4882481744E-006    7.7074864558E-006    2.3942114137E-006    1.3206317338E-005    4.0609804956E-006    5.6186525715E-006    1.7453474870E-006    6.5196085764E-006    2.0415308655E-006    1.0998079323E-005    3.4163831742E-006    9.2550261760E-006    2.8459471194E-006
    5.3000000000E+002    5.3500000000E+002    5.4000000000E+002    6.9721728953E-006    2.6445848294E-006    1.1385535313E-005    4.2137160534E-006    1.9693745557E-005    7.0902318505E-006    8.2999000556E-006    3.0717415690E-006    9.5642019994E-006    3.6277562092E-006    1.6246414602E-005    6.0126973513E-006    1.3801435023E-005    4.9688554113E-006
    5.4000000000E+002    5.4500000000E+002    5.5000000000E+002    2.6713765335E-005    1.1240091845E-005    4.2347178340E-005    1.7637595003E-005    7.0755994424E-005    2.9126018103E-005    3.0870515808E-005    1.2857566353E-005    3.6645082052E-005    1.5418795619E-005    6.0426655193E-005    2.5167695074E-005    4.9586009766E-005    2.0411599467E-005
    5.5000000000E+002    5.5500000000E+002    5.6000000000E+002    2.3805248514E-005    9.0459037467E-006    3.7965761019E-005    1.4258808057E-005    6.3878872582E-005    2.3668541853E-005    2.7676522301E-005    1.0394476723E-005    3.2655272445E-005    1.2408879126E-005    5.4174659096E-005    2.0346386978E-005    4.4766502477E-005    1.6586984001E-005
    5.6000000000E+002    5.6500000000E+002    5.7000000000E+002    2.3819692575E-005    1.2091796447E-005    3.7901474014E-005    1.9161991662E-005    6.3620577710E-005    3.2010933117E-005    2.7629657950E-005    1.3968830739E-005    3.2675086343E-005    1.6587136534E-005    5.4082925742E-005    2.7342909454E-005    4.4585488668E-005    2.2433356426E-005
    5.7000000000E+002    5.7500000000E+002    5.8000000000E+002    9.0972904201E-006    3.1964010627E-006    1.4755743471E-005    5.1129332804E-006    2.5306729565E-005    8.6324982261E-006    1.0756735866E-005    3.7272586710E-006    1.2479369707E-005    4.3847199279E-006    2.1055481328E-005    7.2958215511E-006    1.7735030785E-005    6.0496802401E-006
    5.8000000000E+002    5.8500000000E+002    5.9000000000E+002    3.7242257750E-005    1.2784768604E-005    5.9445225526E-005    2.0215714009E-005    1.0013547867E-004    3.3687264943E-005    4.3334759157E-005    1.4736979968E-005    5.1087728515E-005    1.7537733398E-005    8.4824450803E-005    2.8846502360E-005    7.0175239055E-005    2.3608134717E-005
    5.9000000000E+002    5.9500000000E+002    6.0000000000E+002    5.2203920224E-006    2.5115354542E-006    8.5674043117E-006    4.0353350088E-006    1.4900719068E-005    6.8511198243E-006    6.2455209676E-006    2.9417042189E-006    7.1611654741E-006    3.4452433658E-006    1.2225125889E-005    5.7581592617E-006    1.0442467910E-005    4.8012849975E-006
#nx: 3
