#labels: ptj1_lower[1] ptj1_center[2] ptj1_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 9905398
#overflow:lower center upper 8.43426384948E+01 2.37854655917E-01 5.67692229765E+01 1.59778857943E-01 1.29237928726E+02 3.65543937783E-01 6.29266858294E+01 1.77459532605E-01 7.60895951856E+01 2.14156685307E-01 1.15787905968E+02 3.26533447666E-01 9.41399519333E+01 2.66270815945E-01 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 1.21957244569E+02 1.59994102220E+01 8.41958460301E+01 1.10093654122E+01 1.81582416167E+02 2.39070265903E+01 9.09903383441E+01 1.19369025972E+01 1.12850370410E+02 1.47562026314E+01 1.67426277123E+02 2.19644326923E+01 1.32268909747E+02 1.74144413819E+01 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 2.81637450008E+02 1.88738817426E+01 1.94426668571E+02 1.29486881056E+01 4.19402638096E+02 2.83024822586E+01 2.10125170977E+02 1.40814995593E+01 2.60596247918E+02 1.73555385204E+01 3.86639677869E+02 2.59105866669E+01 3.05502762084E+02 2.06161948410E+01 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 4.92992613395E+02 2.62697128993E+01 3.39476603540E+02 1.79799186939E+01 7.36229959103E+02 3.95003365221E+01 3.67813858484E+02 1.95994102145E+01 4.55011289288E+02 2.40990569037E+01 6.76793889553E+02 3.60637881532E+01 5.36287246680E+02 2.87729756913E+01 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 5.80407269981E+02 3.02484333840E+01 3.99318619683E+02 2.05785297932E+01 8.67605938403E+02 4.57917880327E+01 4.33032527591E+02 2.25678695657E+01 5.35219446887E+02 2.75820580129E+01 7.96799146882E+02 4.15258856349E+01 6.31984605023E+02 3.33558171884E+01 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 6.86294958887E+02 3.07587325694E+01 4.70571416910E+02 2.08310082361E+01 1.02983415675E+03 4.68012775046E+01 5.12033628956E+02 2.29485955789E+01 6.30721837319E+02 2.79204629003E+01 9.42164693726E+02 4.22264384644E+01 7.50155461121E+02 3.40911531014E+01 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 6.61414246023E+02 2.45345833335E+01 4.52865924151E+02 1.65866793612E+01 9.94206952098E+02 3.74143489715E+01 4.93470529323E+02 1.83048579570E+01 6.06990602223E+02 2.22316539119E+01 9.08007763213E+02 3.36817543135E+01 7.24203765940E+02 2.72534932169E+01 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 6.89953529238E+02 2.75782622806E+01 4.71541851523E+02 1.85979031630E+01 1.03918103780E+03 4.21653067419E+01 5.14763229440E+02 2.05756978585E+01 6.32022541696E+02 2.49273611436E+01 9.47187280242E+02 3.78602009220E+01 7.56963949476E+02 3.07142027822E+01 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 5.74020016025E+02 1.49987775902E+01 3.92430533503E+02 1.01247228629E+01 8.64331295710E+02 2.29156478461E+01 4.28267100161E+02 1.11903466869E+01 5.25987125897E+02 1.35704880850E+01 7.88030548063E+02 2.05907365506E+01 6.29599278142E+02 1.66922977493E+01 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 4.95401136236E+02 1.09758224369E+01 3.38755611646E+02 7.38281051945E+00 7.45811917443E+02 1.68486155155E+01 3.69610818628E+02 8.18888456106E+00 4.54044920921E+02 9.89541576052E+00 6.80100376294E+02 1.50679124925E+01 5.43266970873E+02 1.22729284694E+01 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 4.30686579140E+02 8.56990422342E+00 2.94694236653E+02 5.81278829135E+00 6.47894700640E+02 1.30276211177E+01 3.21328328592E+02 6.39386768406E+00 3.94988058578E+02 7.79106503133E+00 5.91258443137E+02 1.17650014523E+01 4.71941763371E+02 9.48962613338E+00 
