#labels: ptj1_lower[1] ptj1_center[2] ptj1_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 172318644
#overflow:lower center upper 3.50485390767E+02 4.66089141456E-01 2.29478412860E+02 3.05251163161E-01 5.53338204668E+02 7.36270908591E-01 2.61491512077E+02 3.47741610841E-01 3.07577215663E+02 4.09137842958E-01 4.81156034397E+02 6.39860059467E-01 4.03064584096E+02 5.36317075252E-01 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 6.58451940687E+03 1.36952714292E+02 4.41696629143E+03 9.17923919191E+01 1.01147540682E+04 2.10596313691E+02 4.91260400963E+03 1.02178217085E+02 5.92020040866E+03 1.23032262483E+02 9.03941028547E+03 1.88012472543E+02 7.36782515164E+03 1.53403316226E+02 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 1.48478946801E+04 1.66271798588E+02 9.95722058955E+03 1.11282322154E+02 2.28162941424E+04 2.56106079007E+02 1.10777753748E+04 1.24052714247E+02 1.33459794605E+04 1.49155235884E+02 2.03836003201E+04 2.28262522057E+02 1.66199261709E+04 1.86553701423E+02 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 1.97847991160E+04 1.76891505495E+02 1.32602608160E+04 1.18151315736E+02 3.04227915317E+04 2.73117940009E+02 1.47611203584E+04 1.31975906739E+02 1.77731493343E+04 1.58361966462E+02 2.71611192215E+04 2.42841549304E+02 2.21606780670E+04 1.98945541750E+02 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 2.16953986110E+04 1.82625820495E+02 1.45393913883E+04 1.21778593786E+02 3.33646150560E+04 2.82529830096E+02 1.61865879074E+04 1.36254186917E+02 1.94876087250E+04 1.63223722602E+02 2.97840430309E+04 2.50713775472E+02 2.43035716270E+04 2.05801384220E+02 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 2.15323077439E+04 1.44535018714E+02 1.44282707653E+04 9.65639683587E+01 3.31186771606E+04 2.23095742677E+02 1.60649084350E+04 1.07835252445E+02 1.93386702197E+04 1.29427758152E+02 2.95601473796E+04 1.98421669684E+02 2.41244246700E+04 1.62508194766E+02 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 2.01536031347E+04 1.22123232627E+02 1.35052696626E+04 8.15381460444E+01 3.09958184108E+04 1.88648275945E+02 1.50362791041E+04 9.11141793658E+01 1.81015424842E+04 1.09288170586E+02 2.76674235746E+04 1.67654150121E+02 2.25780843452E+04 1.37415848468E+02 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 1.84291072748E+04 9.77777822062E+01 1.23473883279E+04 6.52673683440E+01 2.83494826218E+04 1.51082314410E+02 1.37496604835E+04 7.29504304320E+01 1.65495973030E+04 8.74799297181E+01 2.52999879807E+04 1.34232042698E+02 2.06504310129E+04 1.10051917089E+02 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 1.65343722602E+04 8.19421458559E+01 1.10761070241E+04 5.46433731301E+01 2.54394250573E+04 1.26750277279E+02 1.23360291682E+04 6.11357168861E+01 1.48456585367E+04 7.32402510209E+01 2.26988433683E+04 1.12492443304E+02 1.85306765263E+04 9.23278880159E+01 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 1.43697017811E+04 6.69643986057E+01 9.62624945343E+03 4.47489746949E+01 2.21085869284E+04 1.03336642045E+02 1.07210033451E+04 4.99610605977E+01 1.29023683198E+04 5.99784740919E+01 1.97271238877E+04 9.19305777864E+01 1.61044155637E+04 7.52728445216E+01 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 1.23033051964E+04 5.76273361348E+01 8.23938868232E+03 3.83813726919E+01 1.89361762287E+04 8.92849237994E+01 9.17929809371E+03 4.29948284859E+01 1.10435147170E+04 5.14437745962E+01 1.68903175259E+04 7.91124002823E+01 1.37935568729E+04 6.50372419140E+01 
1.00000000000E-01 1.12946270590E-01 1.25892541180E-01 1.04118549504E+04 4.42359607788E+01 6.97310924739E+03 2.95505598638E+01 1.60238802986E+04 6.82941428143E+01 7.76811749144E+03 3.30037387491E+01 9.34628011450E+03 3.96075552853E+01 1.42936823349E+04 6.07283499590E+01 1.16721719080E+04 4.97470625332E+01 
1.25892541180E-01 1.42190930210E-01 1.58489319250E-01 8.74164668124E+03 3.66357761557E+01 5.85320451208E+03 2.43938913898E+01 1.34568712934E+04 5.67746791983E+01 6.52200196909E+03 2.73333632597E+01 7.84523617751E+03 3.26959085140E+01 1.20007742463E+04 5.02946063845E+01 9.80230207378E+03 4.13560138542E+01 
1.58489319250E-01 1.79007775370E-01 1.99526231500E-01 7.29320508393E+03 3.04235796740E+01 4.88369644007E+03 2.03178129517E+01 1.12262521462E+04 4.69821322493E+01 5.44134299324E+03 2.26985433951E+01 6.54577367193E+03 2.72326109376E+01 1.00123135762E+04 4.17663313044E+01 8.17746653687E+03 3.42228919588E+01 
1.99526231500E-01 2.25357437320E-01 2.51188643150E-01 5.99651932721E+03 2.31537443758E+01 4.01523375926E+03 1.54586444344E+01 9.23077222898E+03 3.57711222995E+01 4.47390660888E+03 1.72746362232E+01 5.38174551807E+03 2.07197128209E+01 8.23218751956E+03 3.17861004162E+01 6.72391195470E+03 2.60565281969E+01 
2.51188643150E-01 2.83708204580E-01 3.16227766020E-01 4.94078540755E+03 1.96079271980E+01 3.30748867654E+03 1.30824045235E+01 7.60781924268E+03 3.03178883522E+01 3.68624051415E+03 1.46291590656E+01 4.43313227281E+03 1.75347628883E+01 6.78284680653E+03 2.69183045623E+01 5.54171476516E+03 2.20842641196E+01 
