#labels: yh_lower[1] yh_center[2] yh_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 9138152
#overflow:lower center upper 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
-4.40000000000E+00 -4.30000000000E+00 -4.20000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
-4.20000000000E+00 -4.10000000000E+00 -4.00000000000E+00 -1.76758188587E-04 1.88502325344E-06 -3.12384440995E-04 3.25933593757E-06 -5.71347702329E-04 5.82685713306E-06 -2.53028243218E-04 2.64002920158E-06 -2.18222706019E-04 2.32721821009E-06 -3.95936414918E-04 4.13109494837E-06 -4.50779786552E-04 4.59725208298E-06 
-4.00000000000E+00 -3.90000000000E+00 -3.80000000000E+00 -9.25380987639E-04 6.84312120070E-06 -1.42986613602E-03 1.06240997179E-05 -2.19230722128E-03 1.65366124007E-05 -1.15817713358E-03 8.60541350537E-06 -1.14245990428E-03 8.44840308643E-06 -1.81230559987E-03 1.34656769098E-05 -1.72967840289E-03 1.30469949872E-05 
-3.80000000000E+00 -3.70000000000E+00 -3.60000000000E+00 5.27307648446E-03 4.80135578481E-05 7.70930956636E-03 6.94555141377E-05 1.18310764485E-02 1.04707541949E-04 6.24446291171E-03 5.62582651929E-05 6.51005211499E-03 5.92767362161E-05 9.77128176261E-03 8.80324486589E-05 9.33443872190E-03 8.26117672602E-05 
-3.60000000000E+00 -3.50000000000E+00 -3.40000000000E+00 3.29319803065E-02 2.52520510433E-04 4.51398225911E-02 3.44427125577E-04 6.33024808644E-02 4.80123179988E-04 3.65628005450E-02 2.78982494213E-04 4.06572725956E-02 3.11757602580E-04 5.72131552714E-02 4.36549403256E-04 4.99441560648E-02 3.78805801985E-04 
-3.40000000000E+00 -3.30000000000E+00 -3.20000000000E+00 8.97226188008E-02 6.59583942622E-04 1.17558765020E-01 8.62250542148E-04 1.56012043449E-01 1.14136177346E-03 9.52214127338E-02 6.98414233433E-04 1.10770045916E-01 8.14311313941E-04 1.49001646227E-01 1.09287257502E-03 1.23089802162E-01 9.00507369704E-04 
-3.20000000000E+00 -3.10000000000E+00 -3.00000000000E+00 1.87283948210E-01 1.29876192941E-03 2.38886534478E-01 1.65497024596E-03 3.07480230017E-01 2.12791492853E-03 1.93495681014E-01 1.34050918982E-03 2.31217632958E-01 1.60342977585E-03 3.02780374509E-01 2.09761723054E-03 2.42594609009E-01 1.67887441111E-03 
-3.00000000000E+00 -2.90000000000E+00 -2.80000000000E+00 3.30093698677E-01 1.41661055593E-03 4.14870918111E-01 1.78063914402E-03 5.25596477106E-01 2.25620047566E-03 3.36041254927E-01 1.44229972846E-03 4.07528164548E-01 1.74892372093E-03 5.25834460411E-01 2.25689818837E-03 4.14683154925E-01 1.78008866526E-03 
-2.80000000000E+00 -2.70000000000E+00 -2.60000000000E+00 5.20565810864E-01 2.11108255793E-03 6.49440902621E-01 2.63317222589E-03 8.16793406043E-01 3.31098415705E-03 5.26040574048E-01 2.13284291715E-03 6.42681851482E-01 2.60630724999E-03 8.23143757957E-01 3.33745422040E-03 6.44430625573E-01 2.61228797368E-03 
-2.60000000000E+00 -2.50000000000E+00 -2.40000000000E+00 7.59915043172E-01 2.30528629632E-03 9.42172297807E-01 2.85774696080E-03 1.17664453861E+00 3.56831977296E-03 7.63150048587E-01 2.31474618504E-03 9.38178414177E-01 2.84606794027E-03 1.19417062078E+00 3.62209488671E-03 9.28344634639E-01 2.81531967144E-03 
-2.40000000000E+00 -2.30000000000E+00 -2.20000000000E+00 1.03931306117E+00 2.71459543415E-03 1.28136177901E+00 3.34674291572E-03 1.59012962229E+00 4.15312742400E-03 1.03789010375E+00 2.71082797136E-03 1.28311853849E+00 3.35139416233E-03 1.62408149192E+00 4.24188025335E-03 1.25457455905E+00 3.27671903831E-03 
-2.20000000000E+00 -2.10000000000E+00 -2.00000000000E+00 1.34086368127E+00 3.10071025769E-03 1.64654769646E+00 3.80755729520E-03 2.03476879538E+00 4.70525460495E-03 1.33368700977E+00 3.08408296613E-03 1.65540789514E+00 3.82808507152E-03 2.08694194198E+00 4.82594645327E-03 1.60538432120E+00 3.71233428934E-03 
-2.00000000000E+00 -1.90000000000E+00 -1.80000000000E+00 1.67228502779E+00 3.45451350101E-03 2.04819819049E+00 4.23106857782E-03 2.52467808168E+00 5.21537766116E-03 1.65901985468E+00 3.42712282906E-03 2.06457515158E+00 4.26488464368E-03 2.59601997463E+00 5.36273227519E-03 1.99191112898E+00 4.11480928216E-03 
