#labels: pt_diff_lower[1] pt_diff_center[2] pt_diff_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 148199058
#overflow:lower center upper -6.14312111540E+01 4.79114199289E-01 -4.12084647323E+01 3.23559884784E-01 -9.43837549067E+01 7.31182625080E-01 -4.58328384479E+01 3.57459396964E-01 -5.52330159777E+01 4.33677604886E-01 -8.43344650752E+01 6.57741218965E-01 -6.87513506135E+01 5.32610649671E-01 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 -3.88633916509E+03 1.87430286928E+02 -2.60809561061E+03 1.25630126739E+02 -5.96856374186E+03 2.88227778330E+02 -2.89953513469E+03 1.39838722039E+02 -3.49571350131E+03 1.68386054724E+02 -5.33527385235E+03 2.57309479825E+02 -4.34764243995E+03 2.09951903949E+02 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 3.12406143622E+03 2.32233464427E+02 2.09954766201E+03 1.55501230054E+02 4.78861419381E+03 3.57594227925E+02 2.33081198331E+03 1.73265652057E+02 2.81409051068E+03 2.08423244591E+02 4.28879791130E+03 3.18816520579E+02 3.48813939131E+03 2.60480060001E+02 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 5.96543833639E+03 2.49210970210E+02 4.00856211862E+03 1.66914339763E+02 9.11739988242E+03 3.81322484972E+02 4.45071758160E+03 1.85932296019E+02 5.37280330594E+03 2.23720598548E+02 8.18951867605E+03 3.42123709900E+02 6.64132886659E+03 2.77764281436E+02 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 4.64082592567E+03 2.78151208684E+02 3.11698555055E+03 1.86188919843E+02 7.12035521605E+03 4.28584147335E+02 3.46244556993E+03 2.07524142405E+02 4.17779487382E+03 2.49554931286E+02 6.37105413677E+03 3.81853669393E+02 5.18663448425E+03 3.12190789716E+02 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 2.64707065769E+03 2.58785110144E+02 1.77652767504E+03 1.72931820103E+02 4.06415080450E+03 3.99385468800E+02 1.97493683642E+03 1.93075407814E+02 2.38113654798E+03 2.31786018840E+02 3.63397178306E+03 3.55267353901E+02 2.96042319128E+03 2.90921784396E+02 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 9.39158118994E+02 2.18438302092E+02 6.31770936357E+02 1.46435861733E+02 1.43830201954E+03 3.35969043630E+02 7.00690765100E+02 1.62973303350E+02 8.46782680411E+02 1.96272643094E+02 1.28930223087E+03 2.99878140327E+02 1.04769307526E+03 2.44727766304E+02 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 1.11765077727E+03 1.69369886588E+02 7.52819725586E+02 1.13383253444E+02 1.70985493345E+03 2.60922083796E+02 8.33861266186E+02 1.26364147867E+02 1.00902822277E+03 1.51971180916E+02 1.53434188699E+03 2.32515662918E+02 1.24549861512E+03 1.90061792770E+02 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 5.09031743233E+02 1.33690488979E+02 3.38192064549E+02 8.96027812259E+01 7.90146088929E+02 2.05700951958E+02 3.79780395248E+02 9.97443232568E+01 4.53289580826E+02 1.20097457629E+02 6.98812850428E+02 1.83533999442E+02 5.75561025836E+02 1.49837419412E+02 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 3.28693448213E+02 1.06601772026E+02 2.21812633857E+02 7.12423295655E+01 4.94511226087E+02 1.62205375158E+02 2.45232894287E+02 7.95338672923E+01 2.97302528242E+02 9.54883602864E+01 4.51239453169E+02 1.46345859882E+02 3.60213627026E+02 1.18154216580E+02 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 6.60582937853E+01 8.72082943411E+01 4.60539010275E+01 5.81246559499E+01 9.71958351479E+01 1.34995868742E+02 4.92850303622E+01 6.50647055588E+01 6.17275083642E+01 7.79063251116E+01 9.06866520339E+01 1.19721957540E+02 7.07997361083E+01 9.83341710915E+01 
1.00000000000E-01 1.12946270590E-01 1.25892541180E-01 1.78984405837E+02 6.50248841558E+01 1.18785309030E+02 4.34307940624E+01 2.78291678831E+02 1.00435437045E+02 1.33537386017E+02 4.85140200660E+01 1.59211727838E+02 5.82116746633E+01 2.45714740755E+02 8.92679587273E+01 2.02714214998E+02 7.31595384517E+01 
1.25892541180E-01 1.42190930210E-01 1.58489319250E-01 4.35595933576E+01 4.63030908933E+01 2.94109223786E+01 3.09862259768E+01 6.64183192165E+01 7.13696597408E+01 3.24991118990E+01 3.45459912750E+01 3.94203947217E+01 4.15318242398E+01 5.97998140630E+01 6.35661633307E+01 4.83806684349E+01 5.19873415171E+01 
1.58489319250E-01 1.79007775370E-01 1.99526231500E-01 4.50634716431E+01 3.27255819528E+01 3.22425471169E+01 2.19836376909E+01 6.39692866873E+01 5.10720181536E+01 3.36211312945E+01 2.44160302650E+01 4.32157114234E+01 2.94653688197E+01 6.18643797530E+01 4.49265836765E+01 4.65967354431E+01 3.72020612029E+01 
1.99526231500E-01 2.25357437320E-01 2.51188643150E-01 1.81709868585E+01 2.43313575875E+01 1.23735396298E+01 1.62980392527E+01 2.74704417200E+01 3.74599655529E+01 1.35570809931E+01 1.81532344973E+01 1.65846487250E+01 2.18447803940E+01 2.49456331366E+01 3.34027603911E+01 2.00101169103E+01 2.72867214090E+01 
