#labels: pth_lower[1] pth_center[2] pth_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 512000
#overflow:lower center upper 1.14563595510E+01 1.74909056820E-01 7.72430997660E+00 1.18135511220E-01 1.75095167080E+01 2.66996593500E-01 8.54740557180E+00 1.30496833670E-01 1.03531383450E+01 1.58340783160E-01 1.57276071280E+01 2.40119988960E-01 1.27543444680E+01 1.94486608750E-01 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 7.13968763520E+01 1.34218694690E+01 4.89877652870E+01 9.24052198570E+00 1.07005856360E+02 2.00435598770E+01 5.32680609430E+01 1.00138409040E+01 6.56598599430E+01 1.23853655260E+01 9.80156057820E+01 1.84259134840E+01 7.79455866660E+01 1.46002012100E+01 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 6.04128601100E+01 8.25445649550E+00 4.13874993790E+01 5.64326642440E+00 9.07012174660E+01 1.24220506960E+01 4.50730631160E+01 6.15851720850E+00 5.54729818090E+01 7.56384948110E+00 8.29364446080E+01 1.13319460900E+01 6.60689035870E+01 9.04851437190E+00 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 6.43192502790E+01 1.03277045230E+01 4.38644289250E+01 6.85216975620E+00 9.70725558900E+01 1.60859727910E+01 4.79875579820E+01 7.70533421090E+00 5.87928892630E+01 9.18418106780E+00 8.82992450330E+01 1.41781583010E+01 7.07099365940E+01 1.17174015420E+01 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 7.04473460290E+01 8.80827302250E+00 4.83527512010E+01 6.03078228720E+00 1.05540474830E+02 1.32334292940E+01 5.25596316430E+01 6.57171081050E+00 6.48087303660E+01 8.08324931760E+00 9.67120643030E+01 1.20922407300E+01 7.68781682410E+01 9.63954165780E+00 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 1.01655069990E+02 9.35695254050E+00 6.96646988890E+01 6.39782070300E+00 1.52551292490E+02 1.40791361050E+01 7.58432124760E+01 6.98107177270E+00 9.33738117110E+01 8.57520258060E+00 1.39554890560E+02 1.28454831410E+01 1.11121955330E+02 1.02555744220E+01 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 1.12161398970E+02 1.24055090980E+01 7.67271476400E+01 8.46879580040E+00 1.68679881870E+02 1.87046391500E+01 8.36818155250E+01 9.25555078050E+00 1.02839836400E+02 1.13509963740E+01 1.53978269460E+02 1.70306258670E+01 1.22870399800E+02 1.36248998100E+01 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 8.74951317440E+01 6.51996840720E+00 6.00328771960E+01 4.46586542070E+00 1.31126450000E+02 9.79169345330E+00 6.52787103310E+01 4.86444354720E+00 8.04639747420E+01 5.98574146700E+00 1.20115735860E+02 8.95079288850E+00 9.55155953250E+01 7.13250018900E+00 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 8.21719580090E+01 7.04404562910E+00 5.63385088490E+01 4.82768837180E+00 1.23258415550E+02 1.05736046560E+01 6.13071760370E+01 5.25544913200E+00 7.55122953410E+01 6.47070427670E+00 1.12807935780E+02 9.67026058800E+00 8.97843336700E+01 7.70206273000E+00 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 8.40877772610E+01 6.57310108230E+00 5.73402273590E+01 4.39828858700E+00 1.26945570590E+02 1.01501219180E+01 6.27365379620E+01 4.90408498130E+00 7.68549305210E+01 5.89516608740E+00 1.15438025420E+02 9.02373489380E+00 9.24701442640E+01 7.39358792640E+00 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 6.97831415700E+01 4.24792336460E+00 4.77091030400E+01 2.88863226040E+00 1.05010383580E+02 6.43287676350E+00 5.20640793810E+01 3.16930728940E+00 6.39460282640E+01 3.87172569590E+00 9.58002260580E+01 5.83166663820E+00 7.64920372860E+01 4.68585898340E+00 
1.00000000000E-01 1.12946270590E-01 1.25892541180E-01 6.71441804290E+01 4.40210515610E+00 4.58485247890E+01 2.97080508200E+00 1.01177280600E+02 6.72474108150E+00 5.00951929240E+01 3.28433984390E+00 6.14522360560E+01 3.98186454230E+00 9.21773872440E+01 6.04333166440E+00 7.36999147710E+01 4.89845982860E+00 
1.25892541180E-01 1.42190930210E-01 1.58489319250E-01 5.24599859920E+01 2.94580009680E+00 3.57621634890E+01 1.98785762750E+00 7.92158779960E+01 4.50916548680E+00 3.91395516670E+01 2.19781406550E+00 4.79331651930E+01 2.66438880490E+00 7.20185191440E+01 4.04407581610E+00 5.77027117400E+01 3.28458236980E+00 
1.58489319250E-01 1.79007775370E-01 1.99526231500E-01 4.37918978890E+01 3.24088839910E+00 2.99334448690E+01 2.22516860520E+00 6.59153619970E+01 4.85539997740E+00 3.26724305700E+01 2.41797470100E+00 4.01207482360E+01 2.98246425640E+00 6.01187281470E+01 4.44918119590E+00 4.80143025460E+01 3.53678772940E+00 
1.99526231500E-01 2.25357437320E-01 2.51188643150E-01 4.30094904560E+01 3.76557970510E+00 2.93306278140E+01 2.51880766310E+00 6.49141973810E+01 5.81683475350E+00 3.20886889710E+01 2.80943844420E+00 3.93127733640E+01 3.37603802530E+00 5.90446175920E+01 5.16949192700E+00 4.72850306530E+01 4.23711947030E+00 
