#labels: pth_lower[1] pth_center[2] pth_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 6456936
#overflow:lower center upper 1.88716400232E-03 2.46651032928E-05 3.11982259773E-03 4.02261537944E-05 5.47600524964E-03 6.95614660542E-05 2.27430814982E-03 2.93243178244E-05 2.58875073739E-03 3.38347935097E-05 4.45178289951E-03 5.74000918211E-05 3.83760064425E-03 4.87488807582E-05 
0.00000000000E+00 5.00000000000E+00 1.00000000000E+01 -1.50201920397E-01 1.97321175448E-04 -2.08837530344E-01 2.75520809857E-04 -2.99283912964E-01 3.97633193378E-04 -1.52239713117E-01 2.00850914974E-04 -2.06042151989E-01 2.70678826970E-04 -2.97997503779E-01 3.93150184460E-04 -2.09739049697E-01 2.78662515740E-04 
1.00000000000E+01 1.50000000000E+01 2.00000000000E+01 4.50294476961E-02 1.09824622995E-04 6.16326166384E-02 1.51852590549E-04 8.66501396784E-02 2.16623123022E-04 4.49293374633E-02 1.10698468727E-04 6.17699446282E-02 1.50653877147E-04 8.79457149272E-02 2.16683719881E-04 6.07246736795E-02 1.51810124089E-04 
2.00000000000E+01 2.50000000000E+01 3.00000000000E+01 2.50638854904E-02 8.21026147806E-05 3.44083308217E-02 1.13611294887E-04 4.85430126580E-02 1.62168992301E-04 2.50832041756E-02 8.28210854254E-05 3.43818300722E-02 1.12625720023E-04 4.90984387586E-02 1.62115890864E-04 3.40190865707E-02 1.13648508534E-04 
3.00000000000E+01 3.50000000000E+01 4.00000000000E+01 1.67066679318E-02 6.77697912774E-05 2.30214851580E-02 9.39785440516E-05 3.26210611779E-02 1.34453163470E-04 1.67823488920E-02 6.85090776667E-05 2.29176684566E-02 9.29644148209E-05 3.28501543719E-02 1.34101238845E-04 2.28609359717E-02 9.42251738691E-05 
4.00000000000E+01 4.50000000000E+01 5.00000000000E+01 1.19460396647E-02 5.79347080726E-05 1.65179638651E-02 8.04541008782E-05 2.34984621627E-02 1.15268231196E-04 1.20413705139E-02 5.86499429319E-05 1.63871920794E-02 7.94729647553E-05 2.35700546309E-02 1.14802742552E-04 1.64677916517E-02 8.07803166952E-05 
5.00000000000E+01 5.50000000000E+01 6.00000000000E+01 9.10499399944E-03 5.11477503319E-05 1.26480207453E-02 7.12926406043E-05 1.80917116722E-02 1.02572961215E-04 9.22023472799E-03 5.19713632648E-05 1.24899372292E-02 7.01628349337E-05 1.80478987840E-02 1.01729937636E-04 1.26787249466E-02 7.18834340189E-05 
6.00000000000E+01 6.50000000000E+01 7.00000000000E+01 7.04987634226E-03 4.61285053962E-05 9.83776843244E-03 6.44491634347E-05 1.41470714378E-02 9.29737236081E-05 7.17159909626E-03 4.69825616884E-05 9.67079308281E-03 6.32775965505E-05 1.40378524433E-02 9.19647430844E-05 9.91430942609E-03 6.51562599618E-05 
7.00000000000E+01 7.50000000000E+01 8.00000000000E+01 5.64949551174E-03 4.18443229143E-05 7.91731429769E-03 5.86363956820E-05 1.14426145963E-02 8.48711158303E-05 5.77161420827E-03 4.27451332254E-05 7.74979580687E-03 5.74006931387E-05 1.12974899360E-02 8.36703034907E-05 8.01901808778E-03 5.94779285163E-05 
8.00000000000E+01 8.50000000000E+01 9.00000000000E+01 4.56604312984E-03 3.78445268732E-05 6.42685175370E-03 5.32171158224E-05 9.33616426912E-03 7.73293105301E-05 4.68508732902E-03 3.87945520733E-05 6.26355075924E-03 5.19139018813E-05 9.17069731967E-03 7.59373453963E-05 6.54281148033E-03 5.41926090963E-05 
9.00000000000E+01 9.50000000000E+01 1.00000000000E+02 3.67332881314E-03 3.38697204159E-05 5.19245566020E-03 4.77739576085E-05 7.58066077687E-03 6.96602652053E-05 3.78522940194E-03 3.48265639266E-05 5.03895404013E-03 4.64613905283E-05 7.40929478854E-03 6.81703144543E-05 5.31254945068E-03 4.88181194953E-05 
