#labels: pth_lower[1] pth_center[2] pth_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 473888
#overflow:lower center upper 8.41572669675E-05 9.91426303755E-07 1.32916839076E-04 1.55021529680E-06 2.21401889889E-04 2.55414950291E-06 9.68945640002E-05 1.13008582155E-06 1.15444225648E-04 1.36000664056E-06 1.89663640389E-04 2.21205588865E-06 1.55159098013E-04 1.78995551151E-06 
0.00000000000E+00 5.00000000000E+00 1.00000000000E+01 9.11982288457E-06 1.09604823731E-07 1.20868345214E-05 1.44959119885E-07 1.64400151666E-05 1.96772187511E-07 8.81113761982E-06 1.05673222569E-07 1.25102790155E-05 1.50352363605E-07 1.72471227274E-05 2.06847187880E-07 1.15212111602E-05 1.37898529882E-07 
1.00000000000E+01 1.50000000000E+01 2.00000000000E+01 2.61364303752E-05 2.17742094019E-07 3.46779779560E-05 2.88900498173E-07 4.72282912373E-05 3.93702714878E-07 2.52797732614E-05 2.10604525387E-07 3.58531125671E-05 2.98691584707E-07 4.94832075925E-05 4.12242125039E-07 3.30977259182E-05 2.75908024803E-07 
2.00000000000E+01 2.50000000000E+01 3.00000000000E+01 3.97465296968E-05 2.82881551890E-07 5.28547628225E-05 3.76093030973E-07 7.21697664498E-05 5.13773184271E-07 3.85304016753E-05 2.74166693342E-07 5.45230080352E-05 3.88047792965E-07 7.54202913533E-05 5.36660169436E-07 5.05767853744E-05 3.60053764206E-07 
3.00000000000E+01 3.50000000000E+01 4.00000000000E+01 4.89915893801E-05 3.19696709378E-07 6.53955485294E-05 4.26716493566E-07 8.96877610428E-05 5.85624150554E-07 4.76724635223E-05 3.11070507566E-07 6.72050828542E-05 4.38549639108E-07 9.33151727476E-05 6.08896541225E-07 6.28534476988E-05 4.10407133485E-07 
4.00000000000E+01 4.50000000000E+01 5.00000000000E+01 5.50655751950E-05 3.43212310348E-07 7.37273552047E-05 4.59465849672E-07 1.01468073694E-04 6.32702847748E-07 5.37462370235E-05 3.34944341790E-07 7.55371807734E-05 4.70807582391E-07 1.05204116207E-04 6.55627731515E-07 7.11091255784E-05 4.43400023451E-07 
5.00000000000E+01 5.50000000000E+01 6.00000000000E+01 5.71137863844E-05 3.54813370485E-07 7.67807552558E-05 4.76729291867E-07 1.06167874109E-04 6.59231085143E-07 5.59721240426E-05 3.47529155840E-07 7.83468508495E-05 4.86721542674E-07 1.09561118475E-04 6.80261534990E-07 7.44027595854E-05 4.61991090529E-07 
6.00000000000E+01 6.50000000000E+01 7.00000000000E+01 5.68054502071E-05 3.58483477357E-07 7.66771512999E-05 4.83404254433E-07 1.06526782657E-04 6.71264400285E-07 5.58965981706E-05 3.52395112573E-07 7.79238852230E-05 4.91756076959E-07 1.09413282405E-04 6.89786270214E-07 7.46542837555E-05 4.70424073303E-07 
7.00000000000E+01 7.50000000000E+01 8.00000000000E+01 5.51971934681E-05 3.53463400786E-07 7.48074736730E-05 4.78500540718E-07 1.04416966402E-04 6.67469109857E-07 5.45336286651E-05 3.48820372113E-07 7.57177304776E-05 4.84869697762E-07 1.06745374655E-04 6.82788991314E-07 7.31757182975E-05 4.67764322566E-07 
8.00000000000E+01 8.50000000000E+01 9.00000000000E+01 5.25060208116E-05 3.42429235701E-07 7.14180608894E-05 4.65391293086E-07 1.00101715500E-04 6.52102477388E-07 5.20627929442E-05 3.39263909270E-07 7.20260665892E-05 4.69733385833E-07 1.01908904185E-04 6.64082951914E-07 7.01515777242E-05 4.56995341176E-07 
9.00000000000E+01 9.50000000000E+01 1.00000000000E+02 4.86468694124E-05 3.30888806293E-07 6.64282824916E-05 4.51309567445E-07 9.35339782225E-05 6.34985994260E-07 4.84253125039E-05 3.28998523217E-07 6.67322071161E-05 4.53902596827E-07 9.47888166002E-05 6.43989249966E-07 6.55488880523E-05 4.45000059266E-07 
1.00000000000E+02 1.05000000000E+02 1.10000000000E+02 4.44657796026E-05 3.17927696253E-07 6.09815488970E-05 4.35415163533E-07 8.62958655413E-05 6.15538689748E-07 4.44547179534E-05 3.17411719408E-07 6.09967229104E-05 4.36122963932E-07 8.70166838211E-05 6.21308974622E-07 6.04763973183E-05 4.31371330857E-07 
