#labels: pth_lower[1]   pth_center[2]   pth_upper[3]   tot_scale01[4]   tot_scale01_Err[5]   tot_scale02[6]   tot_scale02_Err[7]   tot_scale03[8]   tot_scale03_Err[9]   tot_scale04[10]  tot_scale04_Err[11]  tot_scale05[12]  tot_scale05_Err[13]  tot_scale06[14]  tot_scale06_Err[15]  tot_scale07[16]  tot_scale07_Err[17] 
#neval: 660000
#overflow:lower center upper    1.6930475710E-003    1.0434537524E-004    2.9729063261E-003    1.8023388142E-004    5.5908379897E-003    3.3230271240E-004    2.1672081903E-003    1.3138804293E-004    2.3224680751E-003    1.4313762172E-004    4.2421429840E-003    2.5718196663E-004    3.9180757674E-003    2.3287872182E-004
    2.0000000000E+002    2.0500000000E+002    2.1000000000E+002    1.8460703060E-003    1.7378927152E-004    2.8569336608E-003    2.6711160977E-004    4.6272289731E-003    4.2941023658E-004    2.0826656980E-003    1.9472072273E-004    2.5323797297E-003    2.3839851981E-004    4.0766575719E-003    3.8115080566E-004    3.2427757240E-003    3.0093196142E-004
    2.1000000000E+002    2.1500000000E+002    2.2000000000E+002    1.6241125354E-003    1.4030960662E-004    2.5286659385E-003    2.1723810745E-004    4.1244133242E-003    3.5224789638E-004    1.8433630029E-003    1.5836361932E-004    2.2279052157E-003    1.9247219487E-004    3.6082409916E-003    3.0998457815E-004    2.8904010329E-003    2.4685636563E-004
    2.2000000000E+002    2.2500000000E+002    2.3000000000E+002    1.3369521560E-003    1.3164284388E-004    2.0925981505E-003    2.0521521746E-004    3.4345494311E-003    3.3525548725E-004    1.5254755291E-003    1.4959909640E-004    1.8339878651E-003    1.8058340915E-004    2.9860007645E-003    2.9282870010E-004    2.4069423801E-003    2.3494803515E-004
    2.3000000000E+002    2.3500000000E+002    2.4000000000E+002    8.8248150880E-004    7.2501357056E-005    1.3859027468E-003    1.1395481526E-004    2.2835634761E-003    1.8805586434E-004    1.0103042123E-003    8.3071507097E-005    1.2105596831E-003    9.9455024212E-005    1.9775926212E-003    1.6260607199E-004    1.6003280251E-003    1.3179010487E-004
    2.4000000000E+002    2.4500000000E+002    2.5000000000E+002    9.5966840755E-004    1.0189962423E-004    1.5071987598E-003    1.5879036714E-004    2.4840896396E-003    2.5936020722E-004    1.0987273524E-003    1.1575601330E-004    1.3164421824E-003    1.3978261934E-004    2.1506741024E-003    2.2658347355E-004    1.7408573525E-003    1.8176039885E-004
    2.5000000000E+002    2.5500000000E+002    2.6000000000E+002    7.4790556042E-004    7.3802792725E-005    1.1776166140E-003    1.1534872863E-004    1.9464289239E-003    1.8902387888E-004    8.5846646041E-004    8.4087650944E-005    1.0259527358E-003    1.0124029170E-004    1.6803819256E-003    1.6459509524E-004    1.3640631358E-003    1.3246849232E-004
    2.6000000000E+002    2.6500000000E+002    2.7000000000E+002    7.9183187063E-004    8.0512219403E-005    1.2560681398E-003    1.2721980465E-004    2.0950896571E-003    2.1135094695E-004    9.1565655345E-004    9.2741503558E-005    1.0862094320E-003    1.1044406691E-004    1.7923271245E-003    1.8153434469E-004    1.4682450164E-003    1.4811536753E-004
    2.7000000000E+002    2.7500000000E+002    2.8000000000E+002    6.1816300747E-004    6.9352937150E-005    9.8464186216E-004    1.1009140231E-004    1.6500593142E-003    1.8384514786E-004    7.1779049663E-004    8.0255131711E-005    8.4797608446E-004    9.5136123288E-005    1.4050195698E-003    1.5709323425E-004    1.1563664384E-003    1.2883922233E-004
    2.8000000000E+002    2.8500000000E+002    2.9000000000E+002    4.5341612298E-004    4.6647142654E-005    7.2450341227E-004    7.4400788752E-005    1.2187053194E-003    1.2504305200E-004    5.2815311240E-004    5.4237160901E-005    6.2198161966E-004    6.3989046418E-005    1.0338190074E-003    1.0616506186E-004    8.5407228547E-004    8.7630539969E-005
    2.9000000000E+002    2.9500000000E+002    3.0000000000E+002    4.5992146605E-004    5.7653867430E-005    7.3502566227E-004    9.1434743313E-005    1.2368855947E-003    1.5250656486E-004    5.3582368923E-004    6.6654681599E-005    6.3090543956E-004    7.9087716616E-005    1.0488335703E-003    1.3047140148E-004    8.6681307610E-004    1.0687705086E-004
    3.0000000000E+002    3.0500000000E+002    3.1000000000E+002    3.5714422703E-004    4.9222570129E-005    5.7313528088E-004    7.8367065543E-005    9.6894751774E-004    1.3126096672E-004    4.1780780780E-004    5.7128522620E-005    4.8991893654E-004    6.7521934799E-005    8.1782657912E-004    1.1182467956E-004    6.7904128078E-004    9.1988072964E-005
    3.1000000000E+002    3.1500000000E+002    3.2000000000E+002    2.8508383127E-004    3.9701283983E-005    4.5688620577E-004    6.2945089723E-005    7.7130727163E-004    1.0488473787E-004    3.3306381654E-004    4.5886112452E-005    3.9106880882E-004    5.4460941423E-005    6.5194674830E-004    8.9818528221E-005    5.4053441287E-004    7.3503533918E-005
    3.2000000000E+002    3.2500000000E+002    3.3000000000E+002    3.6652072177E-004    6.2753227593E-005    5.9239887141E-004    1.0090085406E-004    1.0100230377E-003    1.7096858013E-004    4.3185070273E-004    7.3555347307E-005    5.0278130973E-004    8.6082854487E-005    8.4531446351E-004    1.4397892270E-004    7.0782712645E-004    1.1981528566E-004
    3.3000000000E+002    3.3500000000E+002    3.4000000000E+002    3.0413997187E-004    4.8106906714E-005    4.9137356624E-004    7.7263677585E-005    8.3769636294E-004    1.3084302106E-004    3.5820463226E-004    5.6324167838E-005    4.1720940813E-004    6.5991503694E-005    7.0115795721E-004    1.1025021707E-004    5.8706008404E-004    9.1695175413E-005
    3.4000000000E+002    3.4500000000E+002    3.5000000000E+002    2.2297073964E-004    3.4758722989E-005    3.6092389581E-004    5.5791737614E-005    6.1654195334E-004    9.4361368337E-005    2.6310860057E-004    4.0671416267E-005    3.0586407220E-004    4.7680895597E-005    5.1501480518E-004    7.9611162387E-005    4.3207442094E-004    6.6128725487E-005
    3.5000000000E+002    3.5500000000E+002    3.6000000000E+002    2.8845671036E-004    7.0815533728E-005    4.6761377555E-004    1.1356533394E-004    8.0001531743E-004    1.9179300863E-004    3.4088406869E-004    8.2787580521E-005    3.9569561561E-004    9.7142466121E-005    6.6725428910E-004    1.6205030760E-004    5.6065309612E-004    1.3440910662E-004
    3.6000000000E+002    3.6500000000E+002    3.7000000000E+002    2.4636425346E-004    3.6783304347E-005    4.0219290039E-004    5.9521145490E-005    6.9393139160E-004    1.0170765775E-004    2.9319314240E-004    4.3390103776E-005    3.3795454027E-004    5.0458151032E-005    5.7390297690E-004    8.4932783629E-005    4.8630916773E-004    7.1277026794E-005
    3.7000000000E+002    3.7500000000E+002    3.8000000000E+002    2.2627769357E-004    4.7836407581E-005    3.6976130947E-004    7.8127969270E-005    6.3851866847E-004    1.3481211181E-004    2.6955095467E-004    5.6954224696E-005    3.1040044499E-004    6.5620441704E-005    5.2762521677E-004    1.1148350481E-004    4.4747576779E-004    9.4476725926E-005
    3.8000000000E+002    3.8500000000E+002    3.9000000000E+002    1.6795776033E-004    2.9176529914E-005    2.7397097276E-004    4.7138406224E-005    4.7212062949E-004    8.0312428053E-005    1.9972110486E-004    3.4363255630E-005    2.3039904078E-004    4.0023423104E-005    3.9093866824E-004    6.7263424174E-005    3.3086353086E-004    5.6283186663E-005
    3.9000000000E+002    3.9500000000E+002    4.0000000000E+002    1.0039384749E-004    1.4285598311E-005    1.6498663540E-004    2.3284581912E-005    2.8689515636E-004    4.0104576381E-005    1.2027300840E-004    1.6974142840E-005    1.3771704336E-004    1.9596523205E-005    2.3542514330E-004    3.3225576241E-005    2.0105697249E-004    2.8105405517E-005
    4.0000000000E+002    4.0500000000E+002    4.1000000000E+002    1.1916990048E-004    1.7334264438E-005    1.9695014940E-004    2.8457860066E-005    3.4470905632E-004    4.9426683402E-005    1.4357397444E-004    2.0745392101E-005    1.6347342752E-004    2.3778585111E-005    2.8103498827E-004    4.0607505981E-005    2.4157312426E-004    3.4638365636E-005
    4.1000000000E+002    4.1500000000E+002    4.2000000000E+002    1.0121962104E-004    1.5905633194E-005    1.6702170082E-004    2.6163054743E-005    2.9178042017E-004    4.5546959950E-005    1.2175654335E-004    1.9072510299E-005    1.3884981289E-004    2.1818834828E-005    2.3832904861E-004    3.7332968801E-005    2.0448057980E-004    3.1919443988E-005
    4.2000000000E+002    4.2500000000E+002    4.3000000000E+002    1.0154077574E-004    1.8191483246E-005    1.6832317319E-004    2.9881423774E-005    2.9577482594E-004    5.1985346013E-005    1.2270529897E-004    2.1783150641E-005    1.3929036255E-004    2.4954490235E-005    2.4018616460E-004    4.2638838333E-005    2.0727987115E-004    3.6431483947E-005
    4.3000000000E+002    4.3500000000E+002    4.4000000000E+002    7.3644830824E-005    1.3271336686E-005    1.2309192553E-004    2.2123434520E-005    2.1848732244E-004    3.9183811131E-005    8.9732335943E-005    1.6127682218E-005    1.0102360466E-004    1.8205191807E-005    1.7564413103E-004    3.1568694819E-005    1.5311656054E-004    2.7460130512E-005
    4.4000000000E+002    4.4500000000E+002    4.5000000000E+002    7.6209590581E-005    1.4928219751E-005    1.2617846812E-004    2.4640238402E-005    2.2133334206E-004    4.3068226000E-005    9.1982383421E-005    1.7962397943E-005    1.0454185941E-004    2.0478050579E-005    1.8004842554E-004    3.5160009430E-005    1.5511105950E-004    3.0182339919E-005
    4.5000000000E+002    4.5500000000E+002    4.6000000000E+002    4.8777178857E-005    1.1504788680E-005    8.1520463408E-005    1.8881678846E-005    1.4469904317E-004    3.2787703828E-005    5.9427306682E-005    1.3764486517E-005    6.6910961410E-005    1.5781898204E-005    1.1632437217E-004    2.6942921389E-005    1.0140551661E-004    2.2977719632E-005
    4.6000000000E+002    4.6500000000E+002    4.7000000000E+002    6.3349465108E-005    9.9460462005E-006    1.0566915840E-004    1.6416254426E-005    1.8705800526E-004    2.8695222048E-005    7.7031376182E-005    1.1967225719E-005    8.6900753889E-005    1.3643665524E-005    1.5078298129E-004    2.3424921910E-005    1.3109080228E-004    2.0109696320E-005
    4.7000000000E+002    4.7500000000E+002    4.8000000000E+002    5.7054543236E-005    1.5779008379E-005    9.5943106778E-005    2.6268260405E-005    1.7142462362E-004    4.6373494452E-005    6.9941217115E-005    1.9149203793E-005    7.8265583009E-005    2.1645134989E-005    1.3690454143E-004    3.7483090403E-005    1.2013488228E-004    3.2498681808E-005
    4.8000000000E+002    4.8500000000E+002    4.9000000000E+002    5.5618882372E-005    2.0997070711E-005    9.4243623719E-005    3.5382166096E-005    1.6983795976E-004    6.3330186592E-005    6.8702317130E-005    2.5793116817E-005    7.6296189721E-005    2.8803104669E-005    1.3447949020E-004    5.0488038035E-005    1.1902294356E-004    4.4381981716E-005
    4.9000000000E+002    4.9500000000E+002    5.0000000000E+002    2.1223495574E-005    4.3146907522E-006    3.6116629587E-005    7.2831433055E-006    6.5420779962E-005    1.3067433494E-005    2.6328530691E-005    5.3093121988E-006    2.9113706997E-005    5.9187536710E-006    5.1536069423E-005    1.0392569387E-005    4.5847075721E-005    9.1576959681E-006
    5.0000000000E+002    5.0500000000E+002    5.1000000000E+002    2.9941831607E-005    7.1411344671E-006    5.0709018836E-005    1.1998367223E-005    9.1324558245E-005    2.1410307482E-005    3.6966183556E-005    8.7466461654E-006    4.1073239293E-005    9.7959780364E-006    7.2358454955E-005    1.7120885677E-005    6.4000520010E-005    1.5004406687E-005
    5.1000000000E+002    5.1500000000E+002    5.2000000000E+002    2.8766573021E-005    6.0583838991E-006    4.8497873728E-005    1.0105140964E-005    8.6938900098E-005    1.7884794924E-005    3.5354288911E-005    7.3665100272E-006    3.9461057455E-005    8.3106957144E-006    6.9203295432E-005    1.4419375567E-005    6.0927037834E-005    1.2533717079E-005
    5.2000000000E+002    5.2500000000E+002    5.3000000000E+002    3.4262655935E-005    7.9341762870E-006    5.8028135782E-005    1.3282408374E-005    1.0455955828E-004    2.3599648511E-005    4.2301720049E-005    9.6826946623E-006    4.7000406806E-005    1.0883847238E-005    8.2802356375E-005    1.8953128459E-005    7.3275647105E-005    1.6538703343E-005
    5.3000000000E+002    5.3500000000E+002    5.4000000000E+002    2.0343463542E-005    4.8664947611E-006    3.4655564867E-005    8.1680708403E-006    6.2861153725E-005    1.4560495858E-005    2.5263434425E-005    5.9544123100E-006    2.7906507426E-005    6.6757006206E-006    4.9451225580E-005    1.1655303130E-005    4.4053282098E-005    1.0204038480E-005
    5.4000000000E+002    5.4500000000E+002    5.5000000000E+002    2.7746226955E-005    5.9198036797E-006    4.7290313252E-005    1.0024929805E-005    8.5850866628E-005    1.8059662264E-005    3.4473993783E-005    7.3080371858E-006    3.8061379616E-005    8.1205958372E-006    6.7480185572E-005    1.4304919487E-005    6.0164540766E-005    1.2656264627E-005
    5.5000000000E+002    5.5500000000E+002    5.6000000000E+002    2.4987500081E-005    5.1685215664E-006    4.2403058093E-005    8.7320461408E-006    7.6559768964E-005    1.5673751800E-005    3.0911251387E-005    6.3655426169E-006    3.4277047030E-005    7.0900112549E-006    6.0506391948E-005    1.2460059016E-005    5.3653312096E-005    1.0984211531E-005
    5.6000000000E+002    5.6500000000E+002    5.7000000000E+002    2.6691247603E-005    4.7836186727E-006    4.5577050188E-005    8.1207895759E-006    8.2907680760E-005    1.4672462732E-005    3.3225048362E-005    5.9199449126E-006    3.6614192954E-005    6.5620138745E-006    6.5035471179E-005    1.1587835857E-005    5.8101947422E-005    1.0282505196E-005
    5.7000000000E+002    5.7500000000E+002    5.8000000000E+002    1.6044688169E-005    4.2767570465E-006    2.7582259354E-005    7.2389810959E-006    5.0596357704E-005    1.3031859408E-005    2.0107091117E-005    5.2771185500E-006    2.2009585960E-005    5.8667174364E-006    3.9358081005E-005    1.0329552801E-005    3.5458076841E-005    9.1327655434E-006
    5.8000000000E+002    5.8500000000E+002    5.9000000000E+002    3.3443518626E-005    8.2156444302E-006    5.7122304868E-005    1.3858020590E-005    1.0391254515E-004    2.4844337164E-005    4.1641381659E-005    1.0102308122E-005    4.5876740653E-005    1.1269956162E-005    8.1509794876E-005    1.9774489463E-005    7.2822218393E-005    1.7410984825E-005
    5.9000000000E+002    5.9500000000E+002    6.0000000000E+002    1.5576391038E-005    4.1865480826E-006    2.6680500603E-005    7.1278703877E-006    4.8652830773E-005    1.2904257310E-005    1.9449721278E-005    5.1961203581E-006    2.1367191053E-005    5.7429716881E-006    3.8071330216E-005    1.0171005084E-005    3.4096047430E-005    9.0433416162E-006
#nx: 3
