#labels: ptj1_lower[1] ptj1_center[2] ptj1_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 768000
#overflow:lower center upper 1.12552635120E+01 1.45409402560E-01 7.58461658840E+00 9.82245235820E-02 1.72128582910E+01 2.21950656520E-01 8.39737105160E+00 1.08487616170E-01 1.01659028540E+01 1.31653453140E-01 1.54515369250E+01 1.99622048000E-01 1.25382514880E+01 1.61674087030E-01 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 1.64489561460E+01 3.63055536240E+00 1.13403434870E+01 2.49692511750E+00 2.45221738720E+01 5.42956390740E+00 1.22723015790E+01 2.70869895410E+00 1.51998230730E+01 3.34670815350E+00 2.25815817650E+01 4.98412677630E+00 1.78625291540E+01 3.95502226250E+00 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 7.06922230770E+01 2.11787252030E+01 4.86118121910E+01 1.45065100670E+01 1.05662621890E+02 3.17844603670E+01 5.27423304700E+01 1.58011061890E+01 6.51559580510E+01 1.94435368440E+01 9.70482382850E+01 2.90747394910E+01 7.69671430400E+01 2.31525497250E+01 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 9.80599487540E+01 1.37801510660E+01 6.71286287220E+01 9.31855403630E+00 1.47362840400E+02 2.10040245440E+01 7.31609503540E+01 1.02811490400E+01 8.99746362030E+01 1.24899543650E+01 1.34619408740E+02 1.89177723670E+01 1.07342564600E+02 1.52998263010E+01 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 1.20119633420E+02 1.27526629070E+01 8.24881308890E+01 8.75395100040E+00 1.79846372060E+02 1.91051584340E+01 8.96193262310E+01 9.51455665310E+00 1.10561465490E+02 1.17331989580E+01 1.64903553740E+02 1.75072082140E+01 1.31004334320E+02 1.39166474920E+01 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 1.14510571780E+02 8.79168549440E+00 7.84189791120E+01 6.00357054540E+00 1.71991756930E+02 1.32500831060E+01 8.54344955660E+01 6.55933512260E+00 1.05107451940E+02 8.04677655450E+00 1.57203278840E+02 1.20694689120E+01 1.25282847620E+02 9.65167268650E+00 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 1.02325864280E+02 6.74959470680E+00 7.02053179390E+01 4.61675233690E+00 1.53369803910E+02 1.01536184780E+01 7.63436813030E+01 5.03576403550E+00 9.40984206190E+01 6.18797999990E+00 1.40475775510E+02 9.26603022110E+00 1.11718178330E+02 7.39613490320E+00 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 9.67504346480E+01 5.77185676530E+00 6.61751601690E+01 3.91754961930E+00 1.45531322680E+02 8.76592690440E+00 7.21839429450E+01 4.30628948540E+00 8.86966719750E+01 5.25081635840E+00 1.32821671570E+02 7.92376454330E+00 1.06008443940E+02 6.38530766920E+00 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 9.64212516630E+01 5.56266402220E+00 6.58320473750E+01 3.74862220080E+00 1.45336545400E+02 8.51115102890E+00 7.19383448160E+01 4.15021414490E+00 8.82367869840E+01 5.02439756630E+00 1.32369760060E+02 7.63657896190E+00 1.05866563580E+02 6.19972291940E+00 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 8.88388801060E+01 5.85175539420E+00 6.05653460610E+01 3.92929206170E+00 1.34124171510E+02 8.99313757370E+00 6.62812593680E+01 4.36590056720E+00 8.11776596980E+01 5.26655512730E+00 1.21960470760E+02 8.03345159000E+00 9.76992062880E+01 6.55081327350E+00 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 6.96895255430E+01 3.14111532800E+00 4.76478014100E+01 2.13971015500E+00 1.04869526390E+02 4.74777243690E+00 5.19942339690E+01 2.34353561760E+00 6.38638637400E+01 2.86792157740E+00 9.56717073880E+01 4.31220996540E+00 7.63894335940E+01 3.45838929340E+00 
