#labels: pth_lower[1] pth_center[2] pth_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 768000
#overflow:lower center upper 1.15409613950E+01 1.46463011350E-01 7.78098064590E+00 9.89398490410E-02 1.76402163000E+01 2.23553116360E-01 8.61052564700E+00 1.09273696740E-01 1.04290958460E+01 1.32612226600E-01 1.58437508790E+01 2.01068471280E-01 1.28495491300E+01 1.62841356530E-01 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 6.03762811230E+01 9.23677675070E+00 4.14357378820E+01 6.35826184100E+00 9.04650266570E+01 1.37961352180E+01 4.50457721220E+01 6.89141054920E+00 5.55376374090E+01 8.52218057960E+00 8.28862279630E+01 1.26805024950E+01 6.58968566370E+01 1.00494299090E+01 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 5.54962183440E+01 6.17426486950E+00 3.80372674920E+01 4.22041360110E+00 8.32768767840E+01 9.29441847360E+00 4.14048357840E+01 4.60651969880E+00 5.09825594520E+01 5.65675458610E+00 7.61867428600E+01 8.47620151420E+00 6.06608389270E+01 6.77027337870E+00 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 6.73758679870E+01 7.81258692760E+00 4.60281801750E+01 5.22462359130E+00 1.01485752130E+02 1.20658694910E+01 5.02680512840E+01 5.82884543190E+00 6.16930338850E+01 7.00272917640E+00 9.24954543290E+01 1.07253353310E+01 7.39246127000E+01 8.78906359090E+00 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 8.13578470830E+01 1.75675068470E+01 5.57530824600E+01 1.20224818710E+01 1.22088593330E+02 2.63915647260E+01 6.06997809710E+01 1.31068342640E+01 7.47276297320E+01 1.61141148450E+01 1.11690301800E+02 2.41171590920E+01 8.89322076080E+01 1.92242374920E+01 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 1.18601128810E+02 1.13317178660E+01 8.13148509730E+01 7.76346982230E+00 1.77904148430E+02 1.70164198910E+01 8.84863943650E+01 8.45441241540E+00 1.08988881100E+02 1.04056255320E+01 1.62818908620E+02 1.55564955770E+01 1.29589572870E+02 1.23951611300E+01 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 1.22771253560E+02 1.14640753330E+01 8.39467539010E+01 7.79256178360E+00 1.84724142730E+02 1.73664550370E+01 9.15976573590E+01 8.55316219260E+00 1.12516504310E+02 1.04446184130E+01 1.68543771170E+02 1.57381995670E+01 1.34557417390E+02 1.26501349760E+01 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 9.55945659870E+01 6.04346346190E+00 6.54519638190E+01 4.10745911440E+00 1.43614258100E+02 9.15882276580E+00 7.13215679310E+01 4.50893087260E+00 8.77273489050E+01 5.50535809490E+00 1.31234863110E+02 8.29663372550E+00 1.04612008940E+02 6.67150227070E+00 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 8.49695040530E+01 5.68679815520E+00 5.81919969130E+01 3.89066559550E+00 1.27620598870E+02 8.55409894790E+00 6.33943801380E+01 4.24282862460E+00 7.79965843460E+01 5.21478284610E+00 1.16648484340E+02 7.80699373160E+00 9.29618507640E+01 6.23100719540E+00 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 8.50876776960E+01 5.80520256450E+00 5.79944878020E+01 3.88957314800E+00 1.28513794360E+02 8.94658358160E+00 6.34825475930E+01 4.33116824980E+00 7.77318566030E+01 5.21331860400E+00 1.16810716380E+02 7.96954257830E+00 9.36124754010E+01 6.51690224890E+00 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 6.56781241450E+01 3.13460330470E+00 4.49212508280E+01 2.13428278170E+00 9.87871803750E+01 4.74023634920E+00 4.90013919140E+01 2.33867710180E+00 6.02093812720E+01 2.86064709630E+00 9.01647446450E+01 4.30327007990E+00 7.19589094630E+01 3.45289982960E+00 
