#labels: pth_lower[1] pth_center[2] pth_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1024000
#overflow:lower center upper 9.14339653050E-02 2.55510591050E-04 6.34351188880E-02 1.77509035290E-04 1.35366842560E-01 3.77941242670E-04 6.82174106900E-02 1.90632341790E-04 8.50241074950E-02 2.37921005930E-04 1.25523075470E-01 3.50772003550E-04 9.86043971580E-02 2.75301304890E-04 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 1.49198360220E-01 8.10163203600E-03 1.04858119440E-01 5.67829468400E-03 2.17738837180E-01 1.18582354960E-02 1.11314496530E-01 6.04449733770E-03 1.40544672650E-01 7.61079897160E-03 2.04823633830E-01 1.11221444470E-02 1.58606098600E-01 8.63781809720E-03 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 1.59317310200E-01 7.50531507950E-03 1.12059152240E-01 5.26806695090E-03 2.32314948200E-01 1.09724750570E-02 1.18864082330E-01 5.59959484890E-03 1.50196445960E-01 7.06095769310E-03 2.18715208130E-01 1.03035040420E-02 1.69223681260E-01 7.99260932620E-03 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 1.83867314780E-01 8.64620970000E-03 1.29351359700E-01 6.08447707320E-03 2.68057736940E-01 1.26033001120E-02 1.37180445840E-01 6.45079797260E-03 1.73373741620E-01 8.15521814710E-03 2.52418133160E-01 1.18697557200E-02 1.95259570620E-01 9.18054071620E-03 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 2.08382328080E-01 9.76585753750E-03 1.46506502800E-01 6.86669593470E-03 3.04006756670E-01 1.42501469310E-02 1.55470702900E-01 7.28614921330E-03 1.96367325570E-01 9.20365096680E-03 2.86073021190E-01 1.34068392260E-02 2.21445683500E-01 1.03801427360E-02 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 2.47078511880E-01 9.86582256190E-03 1.73717934340E-01 6.93407056200E-03 3.60447133810E-01 1.44008743290E-02 1.84341303160E-01 7.36073150990E-03 2.32839672750E-01 9.29395532280E-03 3.39196212150E-01 1.35440739760E-02 2.62558183860E-01 1.04899361240E-02 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 2.69126038440E-01 1.04316540670E-02 1.88924296110E-01 7.28440893750E-03 3.93290774910E-01 1.53371295030E-02 2.00790608070E-01 7.78288929390E-03 2.53221243100E-01 9.76352499050E-03 3.69463666160E-01 1.43208631100E-02 2.86482265780E-01 1.11719264490E-02 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 2.52661934260E-01 8.23321370340E-03 1.77578126770E-01 5.76522658750E-03 3.68757751100E-01 1.20690779110E-02 1.88507004780E-01 6.14266830310E-03 2.38013611450E-01 7.72731656700E-03 3.46861288760E-01 1.13027833980E-02 2.68611833280E-01 8.79140067960E-03 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 2.31634797310E-01 6.54967168560E-03 1.62513987380E-01 4.56942121970E-03 3.38718480430E-01 9.64058876950E-03 1.72818996150E-01 4.88660468540E-03 2.17822666290E-01 6.12454059800E-03 3.17994653810E-01 8.99157037030E-03 2.46730520840E-01 7.02243197750E-03 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 2.19950354500E-01 5.36860485350E-03 1.54318311330E-01 3.74319274530E-03 3.21643958080E-01 7.91112841070E-03 1.64101421330E-01 4.00542972080E-03 2.06837741000E-01 5.01712029440E-03 3.01953927670E-01 7.37016917000E-03 2.34293036520E-01 5.76265230860E-03 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 1.98320202380E-01 4.24437789610E-03 1.39254398950E-01 2.97191443500E-03 2.89753560860E-01 6.22348088290E-03 1.47963512780E-01 3.16666207240E-03 1.86647100100E-01 3.98335144350E-03 2.72259456830E-01 5.82679932110E-03 2.11063319890E-01 4.53333009100E-03 
1.00000000000E-01 1.12946270590E-01 1.25892541180E-01 1.75538833210E-01 3.67759539440E-03 1.23027633320E-01 2.56164624980E-03 2.57003117480E-01 5.42464300970E-03 1.30966699700E-01 2.74379476520E-03 1.64897850010E-01 3.43345594560E-03 2.40984563390E-01 5.04870463270E-03 1.87207125380E-01 3.95143776470E-03 
1.25892541180E-01 1.42190930210E-01 1.58489319250E-01 1.53175801120E-01 2.84228095760E-03 1.07404504960E-01 1.98957102730E-03 2.24146428250E-01 4.16913874200E-03 1.14282001200E-01 2.12058010100E-03 1.43957674160E-01 2.66668532920E-03 2.10283974660E-01 3.90196187980E-03 1.63273538890E-01 3.03689887830E-03 
1.58489319250E-01 1.79007775370E-01 1.99526231500E-01 1.33843499710E-01 2.23799789900E-03 9.38628447290E-02 1.56826061910E-03 1.95821024120E-01 3.27875357620E-03 9.98584820980E-02 1.66973423160E-03 1.25807356240E-01 2.10198958870E-03 1.83744056800E-01 3.07238539020E-03 1.42640647220E-01 2.38832134740E-03 
1.99526231500E-01 2.25357437320E-01 2.51188643150E-01 1.14640313650E-01 1.84808945640E-03 8.03350893930E-02 1.29156493580E-03 1.67868235350E-01 2.71622274860E-03 8.55312938890E-02 1.37882981470E-03 1.07675675490E-01 1.73112556360E-03 1.57381392070E-01 2.53710830030E-03 1.22279177360E-01 1.97856064020E-03 
2.51188643150E-01 2.83708204580E-01 3.16227766020E-01 9.80407791000E-02 1.49423782530E-03 6.86991082780E-02 1.04550084170E-03 1.43567764300E-01 2.19259252080E-03 7.31466481840E-02 1.11482680490E-03 9.20795999040E-02 1.40131803180E-03 1.34593092100E-01 2.05133099820E-03 1.04578141760E-01 1.59713604630E-03 
