#labels: pth_lower[1] pth_center[2] pth_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1024000
#overflow:lower center upper 8.26833106480E-01 2.09844845560E-03 5.70641700640E-01 1.45084363520E-03 1.23232725230E+00 3.12411200830E-03 6.16886880150E-01 1.56561863670E-03 7.64849221480E-01 1.94461187050E-03 1.13509934820E+00 2.88080805620E-03 8.97656202320E-01 2.27567678630E-03 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 9.86184034450E-01 5.06734921980E-02 6.92143364520E-01 3.55234726140E-02 1.44261500780E+00 7.42334589470E-02 7.35776044160E-01 3.78066773860E-02 9.27701766130E-01 4.76132402210E-02 1.35386070770E+00 6.95659710720E-02 1.05083475750E+00 5.40734003260E-02 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 1.11654919060E+00 5.30788184630E-02 7.83319606060E-01 3.72002136040E-02 1.63411398290E+00 7.77953364530E-02 8.33039390060E-01 3.96012526190E-02 1.04990818270E+00 4.98606295020E-02 1.53282959830E+00 7.28680694680E-02 1.19032712240E+00 5.66679558130E-02 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 1.21805356490E+00 5.62805978440E-02 8.53930407280E-01 3.94163819880E-02 1.78399883110E+00 8.25383615520E-02 9.08770170960E-01 4.19900487110E-02 1.14455008540E+00 5.28310304760E-02 1.67217760980E+00 7.72635607230E-02 1.29950677690E+00 6.01228870340E-02 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 1.47350553450E+00 6.54447205660E-02 1.03326010790E+00 4.59618119630E-02 2.15775215830E+00 9.57008525190E-02 1.09935877620E+00 4.88272532580E-02 1.38491138700E+00 6.16040784580E-02 2.02286913610E+00 8.98443217580E-02 1.57175750550E+00 6.97107555430E-02 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 1.66991778750E+00 7.03855215110E-02 1.17211355760E+00 4.93647447190E-02 2.44268482590E+00 1.03074473420E-01 1.24589879860E+00 5.25135053640E-02 1.57102108210E+00 6.61651374670E-02 2.29250930720E+00 9.66271898950E-02 1.77930917310E+00 7.50818747160E-02 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 1.80903134220E+00 6.72472178450E-02 1.26748414920E+00 4.70535502920E-02 2.65146639710E+00 9.87567178770E-02 1.34968918400E+00 5.01720674820E-02 1.69884931940E+00 6.30673700650E-02 2.48348824130E+00 9.23188398570E-02 1.93139058820E+00 7.19367198610E-02 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 1.82476670230E+00 6.27731426530E-02 1.27717065110E+00 4.37397277640E-02 2.67767281050E+00 9.26080636580E-02 1.36142908310E+00 4.68340319530E-02 1.71183244600E+00 5.86257483300E-02 2.50509017870E+00 8.61767057380E-02 1.95047995710E+00 6.74578952750E-02 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 1.73377708250E+00 4.79226454230E-02 1.21453163550E+00 3.35007997340E-02 2.54167655700E+00 7.04423999520E-02 1.29354319130E+00 3.57543148580E-02 1.62787538100E+00 4.49021874270E-02 2.38017711290E+00 6.57895325660E-02 1.85141708220E+00 5.13119036420E-02 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 1.57816000880E+00 4.00012185670E-02 1.10287397370E+00 2.78395112740E-02 2.31971862140E+00 5.90867561270E-02 1.17743979590E+00 2.98442657060E-02 1.47821706560E+00 3.73141824370E-02 2.16654169180E+00 5.49147787720E-02 1.68973769290E+00 4.30401851580E-02 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 1.45771653000E+00 3.40089869220E-02 1.01786910160E+00 2.36165067400E-02 2.14476403480E+00 5.03900974370E-02 1.08757885390E+00 2.53735580670E-02 1.36428233170E+00 3.16539551430E-02 2.00119355420E+00 4.66884775010E-02 1.56229665040E+00 3.67053340880E-02 
