#labels: pth_lower[1] pth_center[2] pth_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 213370980
#overflow:lower center upper 6.10460658296E+02 7.43950006323E-01 4.04477888511E+02 4.95893229844E-01 9.51652553417E+02 1.15694864526E+00 4.55454877169E+02 5.55049132396E-01 5.42134579000E+02 6.64661468585E-01 8.38057269256E+02 1.02131513684E+00 6.93206139411E+02 8.42748649181E-01 
1.00000000000E-02 1.12946270590E-02 1.25892541180E-02 1.02699442742E+04 9.85691636580E+01 6.89171546056E+03 6.60507100184E+01 1.57642970275E+04 1.51676115847E+02 7.66224021874E+03 7.35408674029E+01 9.23718543315E+03 8.85298674797E+01 1.40988634352E+04 1.35318473035E+02 1.14830853378E+04 1.10484456044E+02 
1.25892541180E-02 1.42190930210E-02 1.58489319250E-02 1.23207011801E+04 1.20987261521E+02 8.24949853134E+03 8.02816692290E+01 1.89200000950E+04 1.86517057688E+02 9.19227695736E+03 9.02666495969E+01 1.10570652692E+04 1.07604074746E+02 1.69141992135E+04 1.66094657580E+02 1.37817737960E+04 1.35863418882E+02 
1.58489319250E-02 1.79007775370E-02 1.99526231500E-02 1.47906195621E+04 1.36171242209E+02 9.92845151624E+03 9.12404419603E+01 2.27065363193E+04 2.09537762291E+02 1.10350433305E+04 1.01595173336E+02 1.33074193565E+04 1.22292466399E+02 2.03049714545E+04 1.86939646062E+02 1.65399759869E+04 1.52632242448E+02 
1.99526231500E-02 2.25357437320E-02 2.51188643150E-02 1.83151107460E+04 1.72524269628E+02 1.22955330794E+04 1.15813904595E+02 2.81234603458E+04 2.64957798516E+02 1.36646095072E+04 1.28717582311E+02 1.64800940641E+04 1.55229059964E+02 2.51434903942E+04 2.36846087163E+02 2.04857910624E+04 1.93001502446E+02 
2.51188643150E-02 2.83708204580E-02 3.16227766020E-02 2.01473934501E+04 1.59845984469E+02 1.35207135973E+04 1.07043389203E+02 3.09387943349E+04 2.46103945787E+02 1.50316461583E+04 1.19258517699E+02 1.81222424811E+04 1.43473659224E+02 2.76588987479E+04 2.19440986778E+02 2.25365466651E+04 1.79267911951E+02 
3.16227766020E-02 3.57167468290E-02 3.98107170550E-02 2.08499088678E+04 1.70119623767E+02 1.39869801017E+04 1.13520573825E+02 3.20315820451E+04 2.63005239802E+02 1.55557816106E+04 1.26923514717E+02 1.87471943073E+04 1.52155235790E+02 2.86233313360E+04 2.33544922845E+02 2.33325589775E+04 1.91579212678E+02 
3.98107170550E-02 4.49647202090E-02 5.01187233630E-02 1.90369507194E+04 1.21044546934E+02 1.27757708885E+04 8.10919148969E+01 2.92339291634E+04 1.86312584322E+02 1.42031626998E+04 9.03093893218E+01 1.71237720744E+04 1.08690072787E+02 2.61344522666E+04 1.66173300578E+02 2.12946827101E+04 1.35714475664E+02 
5.01187233630E-02 5.66072289050E-02 6.30957344480E-02 1.71945012008E+04 1.01025854199E+02 1.15397159708E+04 6.76793641645E+01 2.64036444587E+04 1.55512823329E+02 1.28285407518E+04 7.53737646968E+01 1.54670483537E+04 9.07128044337E+01 2.36050866287E+04 1.38691085730E+02 1.92330366539E+04 1.13279204162E+02 
6.30957344480E-02 7.12642789600E-02 7.94328234720E-02 1.52018012754E+04 8.06390642715E+01 1.01988170791E+04 5.39195501509E+01 2.33528094291E+04 1.24385664062E+02 1.13418193925E+04 6.01635086775E+01 1.36697989198E+04 7.22700880596E+01 2.08694530785E+04 1.10703536879E+02 1.70107365452E+04 9.06054480419E+01 
7.94328234720E-02 8.97164117360E-02 1.00000000000E-01 1.31900315676E+04 7.07829915126E+01 8.84833599588E+03 4.71673558313E+01 2.02643513232E+04 1.09587300268E+02 9.84087037522E+03 5.28100513388E+01 1.18597061700E+04 6.32199072491E+01 1.81076400039E+04 9.71728477024E+01 1.47610309014E+04 7.98259712274E+01 
1.00000000000E-01 1.12946270590E-01 1.25892541180E-01 1.11938358650E+04 5.56923584579E+01 7.50940380828E+03 3.72183801041E+01 1.71971775211E+04 8.59646761305E+01 8.35154087269E+03 4.15511727677E+01 1.00650927721E+04 4.98849786400E+01 1.53672073540E+04 7.64560094305E+01 1.25268292461E+04 6.26186952919E+01 
1.25892541180E-01 1.42190930210E-01 1.58489319250E-01 9.47494336503E+03 4.35048231864E+01 6.35549358388E+03 2.90736827725E+01 1.45584990232E+04 6.71495567934E+01 7.06910282892E+03 3.24582487525E+01 8.51847019651E+03 3.89683817521E+01 1.30074642075E+04 5.97246240580E+01 1.06047536649E+04 4.89133191109E+01 
1.58489319250E-01 1.79007775370E-01 1.99526231500E-01 7.92317312926E+03 3.52521033753E+01 5.31448469808E+03 2.36080121746E+01 1.21745243812E+04 5.42804297588E+01 5.91135201808E+03 2.63010272561E+01 7.12317287601E+03 3.16425696061E+01 1.08771511257E+04 4.83950621367E+01 8.86821037280E+03 3.95391438016E+01 
1.99526231500E-01 2.25357437320E-01 2.51188643150E-01 6.55324387277E+03 2.75923187029E+01 4.39513102063E+03 1.84504580219E+01 1.00707954534E+04 4.25640349772E+01 4.88926983675E+03 2.05861851290E+01 5.89093390070E+03 2.47297357313E+01 8.99647436761E+03 3.78794979665E+01 7.33580466103E+03 3.10046458220E+01 
2.51188643150E-01 2.83708204580E-01 3.16227766020E-01 5.40008922245E+03 2.23773535629E+01 3.62185741832E+03 1.49900260827E+01 8.29837209977E+03 3.44443398085E+01 4.02891970200E+03 1.66953835269E+01 4.85449069639E+03 2.00916087390E+01 7.41339178211E+03 3.07202496429E+01 6.04472973465E+03 2.50900685732E+01 
3.16227766020E-01 3.57167468290E-01 3.98107170550E-01 4.39783176892E+03 1.79519686404E+01 2.94915245512E+03 1.20122236840E+01 6.75950322162E+03 2.76717871898E+01 3.28115153844E+03 1.33936750238E+01 3.95284283781E+03 1.61003654704E+01 6.03746504026E+03 2.46449588717E+01 4.92378139036E+03 2.01567816947E+01 
3.98107170550E-01 4.49647202090E-01 5.01187233630E-01 3.54228643668E+03 1.30216713789E+01 2.37520277328E+03 8.71378618524E+00 5.44511498641E+03 2.00704510840E+01 2.64284292852E+03 9.71525954671E+00 3.18355982392E+03 1.16793647791E+01 4.86294875468E+03 1.78765104821E+01 3.96635003484E+03 1.46197893993E+01 
5.01187233630E-01 5.66072289050E-01 6.30957344480E-01 2.88999199289E+03 1.22732697364E+01 1.93721951138E+03 8.18349485296E+00 4.44404504585E+03 1.90009261276E+01 2.15617653694E+03 9.15688912021E+00 2.59651692728E+03 1.09685984398E+01 3.96746090813E+03 1.68490840161E+01 3.23714710641E+03 1.38407222245E+01 
6.30957344480E-01 7.12642789600E-01 7.94328234720E-01 2.29602808839E+03 9.43416926739E+00 1.53937867356E+03 6.29279207738E+00 3.52993233767E+03 1.45924302954E+01 1.71302962239E+03 7.03868193056E+00 2.06327819843E+03 8.43442937305E+00 3.15205083857E+03 1.29514883989E+01 2.57128587466E+03 1.06294700029E+01 
7.94328234720E-01 8.97164117360E-01 1.00000000000E+00 1.82548920890E+03 6.14448785073E+00 1.22370333672E+03 4.10891826245E+00 2.80699901266E+03 9.47775355178E+00 1.36196813359E+03 4.58430354402E+00 1.64016850394E+03 5.50731383749E+00 2.50608205569E+03 8.43532279956E+00 2.04468420949E+03 6.90381896872E+00 
1.00000000000E+00 1.12946270590E+00 1.25892541180E+00 1.45170255897E+03 4.90250971149E+00 9.73162236232E+02 3.28181074041E+00 2.23790162090E+03 7.79721987067E+00 1.08309192689E+03 3.65768363304E+00 1.30436029811E+03 4.39871531828E+00 1.99293740852E+03 6.73030087276E+00 1.63014026226E+03 5.67967864456E+00 
1.25892541180E+00 1.42190930210E+00 1.58489319250E+00 1.14298868611E+03 3.98849443816E+00 7.66128714493E+02 2.67181496150E+00 1.75773260192E+03 6.14011962798E+00 8.52765472373E+02 2.97575154063E+00 1.02686668391E+03 3.58111857397E+00 1.56912646876E+03 5.47551543554E+00 1.28037383677E+03 4.47260778901E+00 
1.58489319250E+00 1.79007775370E+00 1.99526231500E+00 9.05553877264E+02 3.30114656746E+00 6.06796901279E+02 2.20648450516E+00 1.39308051838E+03 5.09463708167E+00 6.75619180914E+02 2.46293235111E+00 8.13309186871E+02 2.95742136282E+00 1.24316939877E+03 4.53190527538E+00 1.01475266847E+03 3.71105367230E+00 
1.99526231500E+00 2.25357437320E+00 2.51188643150E+00 7.05529017307E+02 2.17533295253E+00 4.72246849141E+02 1.42017460813E+00 1.08555204311E+03 3.36750100074E+00 5.26383850539E+02 1.62298092307E+00 6.32967472426E+02 1.90350519807E+00 9.68569740883E+02 2.98635721916E+00 7.90741682173E+02 2.45296706220E+00 
2.51188643150E+00 2.83708204580E+00 3.16227766020E+00 5.53881327178E+02 2.22196554874E+00 3.71097714741E+02 1.49630637529E+00 8.52216743878E+02 3.40107274478E+00 4.13241948367E+02 1.65777275293E+00 4.97394070386E+02 2.00554702705E+00 7.60383599237E+02 3.05037573647E+00 6.20774753185E+02 2.47742151145E+00 
3.16227766020E+00 3.57167468290E+00 3.98107170550E+00 4.26238934744E+02 1.21061403291E+00 2.85521185399E+02 8.08344081177E-01 6.55978522292E+02 1.87126532713E+00 3.18010012652E+02 9.03219655790E-01 3.82693126221E+02 1.08344928260E+00 5.85152593944E+02 1.66196441451E+00 4.77830209503E+02 1.36307374847E+00 
3.98107170550E+00 4.49647202090E+00 5.01187233630E+00 3.30013413546E+02 8.39471162653E-01 2.21051979159E+02 5.61880065548E-01 5.07915970030E+02 1.29369456500E+00 2.46217699189E+02 6.26315930564E-01 2.96282998556E+02 7.53105723295E-01 4.53051538074E+02 1.15244922115E+00 3.69977958306E+02 9.42357598647E-01 
5.01187233630E+00 5.66072289050E+00 6.30957344480E+00 2.53049602912E+02 6.46832410980E-01 1.69468589277E+02 4.32707579786E-01 3.89549579566E+02 9.97590778366E-01 1.88796238128E+02 4.82591256763E-01 2.27144140411E+02 5.79971732103E-01 3.47393490998E+02 8.87989416919E-01 2.83757090958E+02 7.26668624701E-01 
6.30957344480E+00 7.12642789600E+00 7.94328234720E+00 1.95077846765E+02 5.28039220716E-01 1.30609553240E+02 3.52787091541E-01 3.00399140872E+02 8.15670166642E-01 1.45544443412E+02 3.93961568436E-01 1.75060138441E+02 4.72851759716E-01 2.67808261403E+02 7.24906841022E-01 2.18817811163E+02 5.94153365343E-01 
7.94328234720E+00 8.97164117360E+00 1.00000000000E+01 1.48851511573E+02 3.96490575150E-01 9.96060431321E+01 2.58808062745E-01 2.29263836510E+02 6.10601887929E-01 1.11055718331E+02 2.95815240097E-01 1.33505147730E+02 3.46888678277E-01 2.04347470420E+02 5.44313223435E-01 1.67001179624E+02 4.44776800031E-01 
1.00000000000E+01 1.12946270590E+01 1.25892541180E+01 1.12613467672E+02 2.69969640777E-01 7.53635821919E+01 1.80274304305E-01 1.73538565424E+02 4.18272390640E-01 8.40190967081E+01 2.01420006200E-01 1.01012206264E+02 2.41627383956E-01 1.54598881870E+02 3.70621786772E-01 1.26409579362E+02 3.04679463211E-01 
1.25892541180E+01 1.42190930210E+01 1.58489319250E+01 8.43126373675E+01 1.94872415143E-01 5.64156410080E+01 1.30422829090E-01 1.29925445294E+02 3.00454397628E-01 6.29043024708E+01 1.45391174184E-01 7.56156780272E+01 1.74809866124E-01 1.15746719589E+02 2.67526239190E-01 9.46407552009E+01 2.18858061485E-01 
