1.00000e-01 1.69917e-02 2.00000e-05
1.04031e-01 1.71185e-02 2.00000e-05
1.08224e-01 1.72657e-02 2.00000e-05
1.12586e-01 1.74229e-02 2.00000e-05
1.17124e-01 1.75833e-02 2.00000e-05
1.21845e-01 1.77628e-02 2.00000e-05
1.26756e-01 1.79606e-02 2.00000e-05
1.31865e-01 1.81765e-02 2.00000e-05
1.37180e-01 1.83952e-02 2.00000e-05
1.42709e-01 1.86505e-02 2.00000e-05
1.48461e-01 1.89087e-02 2.00000e-05
1.54445e-01 1.92007e-02 2.00000e-05
1.60670e-01 1.95047e-02 2.00000e-05
1.67146e-01 1.98338e-02 2.00000e-05
1.73884e-01 2.01814e-02 2.00000e-05
1.80892e-01 2.05652e-02 2.00000e-05
1.88183e-01 2.09614e-02 2.00000e-05
1.95768e-01 2.13813e-02 2.00000e-05
2.03659e-01 2.18212e-02 2.00000e-05
2.11868e-01 2.22690e-02 2.00000e-05
2.20407e-01 2.27366e-02 2.00000e-05
2.29291e-01 2.32247e-02 2.00000e-05
2.38533e-01 2.36861e-02 2.00000e-05
2.48148e-01 2.41358e-02 2.00000e-05
2.58150e-01 2.45647e-02 2.00000e-05
2.68555e-01 2.49518e-02 2.00000e-05
2.79379e-01 2.52567e-02 2.00000e-05
2.90640e-01 2.54636e-02 2.00000e-05
3.02355e-01 2.55618e-02 2.00000e-05
3.14542e-01 2.55060e-02 2.00000e-05
3.27220e-01 2.52959e-02 2.00000e-05
3.40409e-01 2.49019e-02 2.00000e-05
3.54129e-01 2.43129e-02 2.00000e-05
3.68403e-01 2.35515e-02 2.00000e-05
3.83252e-01 2.26171e-02 2.00000e-05
3.98700e-01 2.15272e-02 2.00000e-05
4.14770e-01 2.03335e-02 2.00000e-05
4.31488e-01 1.90709e-02 2.00000e-05
4.48880e-01 1.77740e-02 2.00000e-05
4.66972e-01 1.64704e-02 2.00000e-05
4.85794e-01 1.51791e-02 2.00000e-05
5.05375e-01 1.39460e-02 2.00000e-05
5.25745e-01 1.27629e-02 2.00000e-05
5.46936e-01 1.16437e-02 2.00000e-05
5.68981e-01 1.05731e-02 2.00000e-05
5.91915e-01 9.55179e-03 2.00000e-05
6.15773e-01 8.58294e-03 2.00000e-05
6.40592e-01 7.65710e-03 2.00000e-05
6.66412e-01 6.74086e-03 2.00000e-05
6.93273e-01 5.84935e-03 2.00000e-05
7.21217e-01 4.96782e-03 2.00000e-05
7.50286e-01 4.12465e-03 2.00000e-05
7.80528e-01 3.30906e-03 2.00000e-05
8.11988e-01 2.57604e-03 2.00000e-05
