# Rotated ECEF so that X point to the local meridian at the celestial equator
# HERA position:     latitude = -30.72146, longitude = 21.42822
    5487898.35         -80.30    -3239272.53
    5487898.35         -65.70    -3239272.53
    5487898.35         -51.10    -3239272.53
    5487898.35         -36.50    -3239272.53
    5487898.35         -21.90    -3239272.53
    5487898.35          -7.30    -3239272.53
    5487898.35           7.30    -3239272.53
    5487898.35          21.90    -3239272.53
    5487898.35          36.50    -3239272.53
    5487898.35          51.10    -3239272.53
    5487898.35          65.70    -3239272.53
    5487891.89         -87.60    -3239283.40
    5487891.89         -73.00    -3239283.40
    5487891.89         -58.40    -3239283.40
    5487891.89         -43.80    -3239283.40
    5487891.89         -29.20    -3239283.40
    5487891.89         -14.60    -3239283.40
    5487891.89          -0.00    -3239283.40
    5487891.89          14.60    -3239283.40
    5487891.89          29.20    -3239283.40
    5487891.89          43.80    -3239283.40
    5487891.89          58.40    -3239283.40
    5487894.04          80.30    -3239279.78
    5487885.43         -94.90    -3239294.27
    5487885.43         -80.30    -3239294.27
    5487885.43         -65.70    -3239294.27
    5487885.43         -51.10    -3239294.27
    5487885.43         -36.50    -3239294.27
    5487885.43         -21.90    -3239294.27
    5487885.43          -7.30    -3239294.27
    5487885.43           7.30    -3239294.27
    5487885.43          21.90    -3239294.27
    5487885.43          36.50    -3239294.27
    5487885.43          51.10    -3239294.27
    5487887.58          73.00    -3239290.65
    5487887.58          87.60    -3239290.65
    5487878.97        -102.20    -3239305.14
    5487878.97         -87.60    -3239305.14
    5487878.97         -73.00    -3239305.14
    5487878.97         -58.40    -3239305.14
    5487878.97         -43.80    -3239305.14
    5487878.97         -29.20    -3239305.14
    5487878.97         -14.60    -3239305.14
    5487878.97          -0.00    -3239305.14
    5487878.97          14.60    -3239305.14
    5487878.97          29.20    -3239305.14
    5487878.97          43.80    -3239305.14
    5487881.12          65.70    -3239301.52
    5487881.12          80.30    -3239301.52
    5487881.12          94.90    -3239301.52
    5487872.51        -109.50    -3239316.01
    5487872.51         -94.90    -3239316.01
    5487872.51         -80.30    -3239316.01
    5487872.51         -65.70    -3239316.01
    5487872.51         -51.10    -3239316.01
    5487872.51         -36.50    -3239316.01
    5487872.51         -21.90    -3239316.01
    5487872.51          -7.30    -3239316.01
    5487872.51           7.30    -3239316.01
    5487872.51          21.90    -3239316.01
    5487872.51          36.50    -3239316.01
    5487874.67          58.40    -3239312.39
    5487874.67          73.00    -3239312.39
    5487874.67          87.60    -3239312.39
    5487874.67         102.20    -3239312.39
    5487866.05        -116.80    -3239326.88
    5487866.05        -102.20    -3239326.88
    5487866.05         -87.60    -3239326.88
    5487866.05         -73.00    -3239326.88
    5487866.05         -58.40    -3239326.88
    5487866.05         -43.80    -3239326.88
    5487866.05         -29.20    -3239326.88
    5487866.05         -14.60    -3239326.88
    5487866.05          -0.00    -3239326.88
    5487866.05          14.60    -3239326.88
    5487866.05          29.20    -3239326.88
    5487868.21          51.10    -3239323.26
    5487868.21          65.70    -3239323.26
    5487868.21          80.30    -3239323.26
    5487868.21          94.90    -3239323.26
    5487868.21         109.50    -3239323.26
    5487859.59        -124.10    -3239337.75
    5487859.59        -109.50    -3239337.75
    5487859.59         -94.90    -3239337.75
    5487859.59         -80.30    -3239337.75
    5487859.59         -65.70    -3239337.75
    5487859.59         -51.10    -3239337.75
    5487859.59         -36.50    -3239337.75
    5487859.59         -21.90    -3239337.75
    5487859.59          -7.30    -3239337.75
    5487859.59           7.30    -3239337.75
    5487859.59          21.90    -3239337.75
    5487861.75          43.80    -3239334.13
    5487861.75          58.40    -3239334.13
    5487861.75          73.00    -3239334.13
    5487861.75          87.60    -3239334.13
    5487861.75         102.20    -3239334.13
    5487861.75         116.80    -3239334.13
    5487853.13        -131.40    -3239348.62
    5487853.13        -116.80    -3239348.62
    5487853.13        -102.20    -3239348.62
    5487853.13         -87.60    -3239348.62
    5487853.13         -73.00    -3239348.62
    5487853.13         -58.40    -3239348.62
    5487853.13         -43.80    -3239348.62
    5487853.13         -29.20    -3239348.62
    5487853.13         -14.60    -3239348.62
    5487853.13          -0.00    -3239348.62
    5487853.13          14.60    -3239348.62
    5487855.29          36.50    -3239345.00
    5487855.29          51.10    -3239345.00
    5487855.29          65.70    -3239345.00
    5487855.29          80.30    -3239345.00
    5487855.29          94.90    -3239345.00
    5487855.29         109.50    -3239345.00
    5487855.29         124.10    -3239345.00
    5487846.67        -138.70    -3239359.49
    5487846.67        -124.10    -3239359.49
    5487846.67        -109.50    -3239359.49
    5487846.67         -94.90    -3239359.49
    5487846.67         -80.30    -3239359.49
    5487846.67         -65.70    -3239359.49
    5487846.67         -51.10    -3239359.49
    5487846.67         -36.50    -3239359.49
    5487846.67         -21.90    -3239359.49
    5487846.67          -7.30    -3239359.49
    5487846.67           7.30    -3239359.49
    5487848.83          29.20    -3239355.87
    5487848.83          43.80    -3239355.87
    5487848.83          58.40    -3239355.87
    5487848.83          73.00    -3239355.87
    5487848.83          87.60    -3239355.87
    5487848.83         102.20    -3239355.87
    5487848.83         116.80    -3239355.87
    5487848.83         131.40    -3239355.87
    5487840.22        -146.00    -3239370.36
    5487840.22        -131.40    -3239370.36
    5487840.22        -116.80    -3239370.36
    5487840.22        -102.20    -3239370.36
    5487840.22         -87.60    -3239370.36
    5487840.22         -73.00    -3239370.36
    5487840.22         -58.40    -3239370.36
    5487840.22         -43.80    -3239370.36
    5487840.22         -29.20    -3239370.36
    5487840.22         -14.60    -3239370.36
    5487840.22          -0.00    -3239370.36
    5487842.37          21.90    -3239366.73
    5487842.37          36.50    -3239366.73
    5487842.37          51.10    -3239366.73
    5487842.37          65.70    -3239366.73
    5487842.37          80.30    -3239366.73
    5487842.37          94.90    -3239366.73
    5487842.37         109.50    -3239366.73
    5487842.37         124.10    -3239366.73
    5487842.37         138.70    -3239366.73
    5487831.60        -146.00    -3239384.85
    5487831.60        -131.40    -3239384.85
    5487831.60        -116.80    -3239384.85
    5487831.60        -102.20    -3239384.85
    5487831.60         -87.60    -3239384.85
    5487831.60         -73.00    -3239384.85
    5487831.60         -58.40    -3239384.85
    5487831.60         -43.80    -3239384.85
    5487831.60         -29.20    -3239384.85
    5487831.60         -14.60    -3239384.85
    5487831.60          -0.00    -3239384.85
    5487835.91          14.60    -3239377.60
    5487835.91          29.20    -3239377.60
    5487835.91          43.80    -3239377.60
    5487835.91          58.40    -3239377.60
    5487835.91          73.00    -3239377.60
    5487835.91          87.60    -3239377.60
    5487835.91         102.20    -3239377.60
    5487835.91         116.80    -3239377.60
    5487835.91         131.40    -3239377.60
    5487835.91         146.00    -3239377.60
    5487825.14        -138.70    -3239395.72
    5487825.14        -124.10    -3239395.72
    5487825.14        -109.50    -3239395.72
    5487825.14         -94.90    -3239395.72
    5487825.14         -80.30    -3239395.72
    5487825.14         -65.70    -3239395.72
    5487825.14         -51.10    -3239395.72
    5487825.14         -36.50    -3239395.72
    5487825.14         -21.90    -3239395.72
    5487825.14          -7.30    -3239395.72
    5487825.14           7.30    -3239395.72
    5487829.45          21.90    -3239388.47
    5487829.45          36.50    -3239388.47
    5487829.45          51.10    -3239388.47
    5487829.45          65.70    -3239388.47
    5487829.45          80.30    -3239388.47
    5487829.45          94.90    -3239388.47
    5487829.45         109.50    -3239388.47
    5487829.45         124.10    -3239388.47
    5487829.45         138.70    -3239388.47
    5487818.68        -131.40    -3239406.59
    5487818.68        -116.80    -3239406.59
    5487818.68        -102.20    -3239406.59
    5487818.68         -87.60    -3239406.59
    5487818.68         -73.00    -3239406.59
    5487818.68         -58.40    -3239406.59
    5487818.68         -43.80    -3239406.59
    5487818.68         -29.20    -3239406.59
    5487818.68         -14.60    -3239406.59
    5487818.68          -0.00    -3239406.59
    5487818.68          14.60    -3239406.59
    5487822.99          29.20    -3239399.34
    5487822.99          43.80    -3239399.34
    5487822.99          58.40    -3239399.34
    5487822.99          73.00    -3239399.34
    5487822.99          87.60    -3239399.34
    5487822.99         102.20    -3239399.34
    5487822.99         116.80    -3239399.34
    5487822.99         131.40    -3239399.34
    5487812.22        -124.10    -3239417.46
