6.692467184857993852e+05 3.881060584343711962e+05 -6.310169477543417364e+06
6.757415389032638632e+05 3.928589243866101024e+05 -6.309189716477642767e+06
6.655076586308934493e+05 3.854680392020682921e+05 -6.310722874337488785e+06
6.716009837868275354e+05 3.900775348935971851e+05 -6.309800262630674988e+06
6.721287646363712847e+05 3.887205297874571406e+05 -6.309827625642555766e+06
6.686711083345230436e+05 3.880296378371180035e+05 -6.310234759097993374e+06
6.612766313287738012e+05 3.833175345597582636e+05 -6.311294755373586901e+06
6.662769597935300553e+05 3.862362462123727892e+05 -6.310595586099650711e+06
6.711459509815692436e+05 3.891462884522846434e+05 -6.309905470773885027e+06
6.659711096214915160e+05 3.870839310254427837e+05 -6.310576063115952536e+06
6.674077543859446887e+05 3.858569410713802790e+05 -6.310499942298598588e+06
6.671651676025633933e+05 3.861203977073947317e+05 -6.310509415507633239e+06
6.626425250403110404e+05 3.855457976590711623e+05 -6.311017627922889777e+06
6.738177334253313020e+05 3.907456923527275212e+05 -6.309524438650951721e+06
6.724896833590422757e+05 3.902823236347541679e+05 -6.309693662793353200e+06
6.687206525435983203e+05 3.874488035961008864e+05 -6.310264995049060322e+06
6.697682817478541983e+05 3.867671136279076454e+05 -6.310196169418853708e+06
6.651207689346146071e+05 3.860286821563335252e+05 -6.310729349146746099e+06
6.655366108138365671e+05 3.871890445879590698e+05 -6.310615189690797590e+06
6.716407466804579599e+05 3.891183338835670147e+05 -6.309854887631969526e+06
6.701327895378981484e+05 3.890322125030942843e+05 -6.310019418552695774e+06
6.679390254840973066e+05 3.886625122205294902e+05 -6.310273085691087879e+06
6.710235676958779804e+05 3.906753853777456679e+05 -6.309824543427241035e+06
6.737757394835676532e+05 3.913768047127083992e+05 -6.309490038894937374e+06
6.630287154026346980e+05 3.841100491392945405e+05 -6.311064300156947225e+06
6.622621312930146232e+05 3.849007762102413108e+05 -6.311096397588891909e+06
6.619321760095969075e+05 3.831346731628333800e+05 -6.311237524414222687e+06
6.634680603685741080e+05 3.848396922300052247e+05 -6.310974283667052165e+06
6.771258141007783124e+05 3.929086565537803108e+05 -6.309039218264600262e+06
6.746942226939497050e+05 3.908480906251505949e+05 -6.309425100561988540e+06
6.634893250473716762e+05 3.853208018462872133e+05 -6.310942903354098089e+06
6.725464493734742282e+05 3.909098698609544663e+05 -6.309649065081144683e+06
6.606598070466390345e+05 3.836899307503133314e+05 -6.311336444426215254e+06
6.768876198148000985e+05 3.920038230786856730e+05 -6.309120515398253687e+06
6.655043395700234687e+05 3.875243353979263338e+05 -6.310598127252941020e+06
6.727920481207126286e+05 3.894740379818935180e+05 -6.309711255063232034e+06
6.750145782633851049e+05 3.902719733605914516e+05 -6.309426488327531144e+06
6.686355798436444020e+05 3.883882627706109197e+05 -6.310216583481889218e+06
6.697732115300615551e+05 3.874321343688700581e+05 -6.310155126858469099e+06
6.771323874645123724e+05 3.932737893185345456e+05 -6.309015919759548269e+06
6.672665680558917811e+05 3.853341200330547290e+05 -6.310546505179559812e+06
6.687935913038015133e+05 3.871663274870735477e+05 -6.310274538378303871e+06
6.672481116924323142e+05 3.886246237066300237e+05 -6.310348008873711340e+06
6.728434571389080957e+05 3.885255111676463857e+05 -6.309763895829377696e+06
6.671756091444824124e+05 3.873680224656598875e+05 -6.310432368742756546e+06
6.787200881980005652e+05 3.930453871486587450e+05 -6.308860593856366351e+06
6.651530767217634711e+05 3.843266979576852755e+05 -6.310829151832466014e+06
6.743528930931058712e+05 3.923767612972076167e+05 -6.309367100491047837e+06
6.710982538139843382e+05 3.877376638434426277e+05 -6.309996644621177576e+06
6.596405816737957066e+05 3.826388985692578717e+05 -6.311505718529677950e+06
6.732359004167325329e+05 3.920121929540902493e+05 -6.309508097194856033e+06
6.619590611477079801e+05 3.841668489568625810e+05 -6.311172398720385507e+06
6.761820462736255722e+05 3.919462681469069212e+05 -6.309199219823744148e+06
6.647412856824528426e+05 3.845135074265801813e+05 -6.310860946900043637e+06
6.676852147398025263e+05 3.881486503100418486e+05 -6.310331183395319618e+06
6.692166122985887341e+05 3.898771668545723660e+05 -6.310064198769881390e+06
6.736315857634000713e+05 3.892974818905793363e+05 -6.309633102814489976e+06
6.748971505688733887e+05 3.917377926955894218e+05 -6.309348734673710540e+06
6.756701833499302156e+05 3.910114491096736165e+05 -6.309311305580076762e+06
6.679389996465488803e+05 3.873210056513693416e+05 -6.310355019243176095e+06
6.705547117299945094e+05 3.899768602793958853e+05 -6.309916974108416587e+06
6.770794030790164834e+05 3.915014750450821593e+05 -6.309131057876327075e+06
6.779731596775805810e+05 3.922928721651265514e+05 -6.308986890538188629e+06
6.708496554012701381e+05 3.883508560045621707e+05 -6.309985445491422899e+06
6.624538041965909069e+05 3.831027247588366736e+05 -6.311185086271939799e+06
6.601581413666695589e+05 3.823691978944790899e+05 -6.311468202802858315e+06
6.787853215984939598e+05 3.935629876802930958e+05 -6.308821570416575298e+06
6.694281139123722678e+05 3.869132680299775675e+05 -6.310223124324787408e+06
6.602992468260022579e+05 3.837959181353614549e+05 -6.311367523165530525e+06
6.638862892237404594e+05 3.859931440488027292e+05 -6.310860624396041967e+06
6.643447639735179255e+05 3.850655741804867284e+05 -6.310868986102031544e+06
6.724994047329415334e+05 3.912701215547638712e+05 -6.309631865860578604e+06
6.636230856016327161e+05 3.863648095898132888e+05 -6.310865530942932703e+06
6.788003949829478515e+05 3.939983127596197883e+05 -6.308792969399870373e+06
6.752197713318405440e+05 3.900589571856464026e+05 -6.309417763781770132e+06
6.701004403186752461e+05 3.894049658897295594e+05 -6.309999992477256805e+06
6.764676479663798818e+05 3.940548678676381824e+05 -6.309038341540968046e+06
