#labels: yh_lower[1] yh_center[2] yh_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1743878
#overflow:lower center upper 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
-4.40000000000E+00 -4.30000000000E+00 -4.20000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
-4.20000000000E+00 -4.10000000000E+00 -4.00000000000E+00 -3.78604055988E-06 1.18053658326E-07 -3.17922380373E-06 1.09323713713E-07 -1.00551438398E-06 9.18762184527E-08 -2.31761081936E-06 7.96954971872E-08 -5.19356838045E-06 1.61942202521E-07 -4.53654453735E-06 1.55997792812E-07 -7.04667448594E-07 6.43871251127E-08 
-4.00000000000E+00 -3.90000000000E+00 -3.80000000000E+00 -1.50770906532E-04 3.46083365331E-06 -9.27517257857E-05 2.74972921833E-06 4.61118657413E-05 2.80097520645E-06 -6.76147438705E-05 2.00451512070E-06 -2.06822668820E-04 4.74746003057E-06 -1.32350649383E-04 3.92368384066E-06 3.23153316343E-05 1.96293169324E-06 
-3.80000000000E+00 -3.70000000000E+00 -3.60000000000E+00 -1.14453525159E-03 2.26921073443E-05 -5.18212516193E-04 1.63231955902E-05 8.16115977628E-04 2.29204424515E-05 -3.77769860947E-04 1.18993870966E-05 -1.57003655914E-03 3.11283012755E-05 -7.39455384281E-04 2.32921330363E-05 5.71936486315E-04 1.60627137320E-05 
-3.60000000000E+00 -3.50000000000E+00 -3.40000000000E+00 -3.61945956655E-03 4.99653308413E-05 -9.77692647313E-04 3.47265213966E-05 4.27995902649E-03 6.57590269283E-05 -7.12724613718E-04 2.53151607676E-05 -4.96505794431E-03 6.85408299979E-05 -1.39510349452E-03 4.95524759085E-05 2.99940792026E-03 4.60841201939E-05 
-3.40000000000E+00 -3.30000000000E+00 -3.20000000000E+00 -8.33824101983E-03 9.20172027546E-05 -7.11644540440E-04 6.39731118955E-05 1.38206730064E-02 1.56682665384E-04 -5.18779170107E-04 4.66355266033E-05 -1.14381302114E-02 1.26226232160E-04 -1.01547023794E-03 9.12854486568E-05 9.68556844157E-03 1.09803674429E-04 
-3.20000000000E+00 -3.10000000000E+00 -3.00000000000E+00 -1.43763671601E-02 1.31740514204E-04 1.39034679911E-03 9.95340801057E-05 3.05941481376E-02 2.79663222752E-04 1.01354386580E-03 7.25589877270E-05 -1.97210369859E-02 1.80717390157E-04 1.98393399325E-03 1.42028625627E-04 2.14404693292E-02 1.95988812077E-04 
-3.00000000000E+00 -2.90000000000E+00 -2.80000000000E+00 -2.08843077518E-02 1.60908318429E-04 6.38966857785E-03 1.41207527399E-04 5.58951025679E-02 4.24324243455E-04 4.65798130067E-03 1.02938362785E-04 -2.86484200765E-02 2.20728843639E-04 9.11763935850E-03 2.01493910658E-04 3.91714528830E-02 2.97367682424E-04 
-2.80000000000E+00 -2.70000000000E+00 -2.60000000000E+00 -2.69303221456E-02 1.84399506166E-04 1.50751784099E-02 1.97531784195E-04 9.02732887624E-02 6.00747210646E-04 1.09895995829E-02 1.43997978270E-04 -3.69421477021E-02 2.52953297635E-04 2.15112941046E-02 2.81864943089E-04 6.32637872532E-02 4.21005418639E-04 
-2.60000000000E+00 -2.50000000000E+00 -2.40000000000E+00 -3.08643282286E-02 2.03378811521E-04 2.70324165057E-02 2.69691625268E-04 1.29733950789E-01 8.13577979485E-04 1.97062631742E-02 1.96601518869E-04 -4.23386904183E-02 2.78988496834E-04 3.85734912041E-02 3.84832319119E-04 9.09179356876E-02 5.70157849718E-04 
